-1.389465 1.667025 1.000000 
-0.136773 1.225273 1.000000 
0.232381 -2.978579 1.000000 
-0.433892 1.030601 1.000000 
0.180248 -3.086977 1.000000 
0.011222 -6.873440 1.000000 
-0.494130 1.233592 1.000000 
-0.653552 1.320200 1.000000 
-1.267271 -5.489031 1.000000 
-1.344225 1.514352 1.000000 
2.606793 6.545678 1.000000 
-0.708185 0.708579 1.000000 
-0.570841 0.975692 1.000000 
-0.397374 1.335950 1.000000 
-0.396109 1.309495 1.000000 
-0.197408 1.815042 1.000000 
-0.088016 1.318466 1.000000 
-1.176160 2.274481 1.000000 
3.098246 5.622741 1.000000 
-0.897732 -5.912934 1.000000 
2.571126 6.961000 1.000000 
-1.286824 2.970577 1.000000 
-0.761594 2.624630 1.000000 
-0.691886 1.938156 1.000000 
1.458800 -0.250167 1.000000 
1.511274 -0.053519 1.000000 
-4.266884 -2.640084 1.000000 
-0.353699 1.428587 1.000000 
3.032993 7.014925 1.000000 
3.679270 7.133846 1.000000 
2.695555 7.236029 1.000000 
-4.007961 -3.889394 1.000000 
3.004022 6.951154 1.000000 
2.930997 6.776030 1.000000 
4.003025 -2.427964 1.000000 
5.521603 -4.373767 1.000000 
-2.965244 -3.061584 1.000000 
2.896002 6.692233 1.000000 
3.166215 6.813935 1.000000 
2.911964 6.763081 1.000000 
1.990988 6.558519 1.000000 
-3.869256 -2.168596 1.000000 
-2.124353 -1.107413 1.000000 
-1.556369 -0.600213 1.000000 
2.339785 6.843489 1.000000 
3.059233 -4.728992 1.000000 
-2.755289 -0.006987 1.000000 
1.292921 -2.662568 1.000000 
1.178269 -3.281722 1.000000 
1.461276 -3.356996 1.000000 
-2.877920 -0.440927 1.000000 
4.019609 5.890566 1.000000 
-2.424085 -0.925347 1.000000 
0.505912 -3.174575 1.000000 
1.305182 -2.753151 1.000000 
0.559568 -2.061700 1.000000 
-1.849951 1.276308 1.000000 
-1.636119 0.557186 1.000000 
2.827631 6.933691 1.000000 
-1.674548 0.068269 1.000000 
2.963782 6.982914 1.000000 
3.431950 6.973473 1.000000 
-1.856229 1.160891 1.000000 
0.674693 -3.107270 1.000000 
-1.500997 1.033171 1.000000 
-0.838802 0.827447 1.000000 
-0.950642 0.578449 1.000000 
1.224314 -0.801837 1.000000 
1.315078 -0.865216 1.000000 
-1.254245 -0.550954 1.000000 
-1.272887 0.463631 1.000000 
1.058041 -1.019027 1.000000 
1.266694 -0.802935 1.000000 
-1.517402 0.461118 1.000000 
1.403126 -1.284857 1.000000 
-1.232534 -1.010254 1.000000 
1.090933 -0.349128 1.000000 
1.636475 -1.046468 1.000000 
1.191300 -0.564068 1.000000 
0.984608 -1.647731 1.000000 
0.903473 -0.799770 1.000000 
0.760353 -0.824133 1.000000 
0.947966 -1.376110 1.000000 
6.065612 5.833815 1.000000 
1.434683 -0.824527 1.000000 
1.086805 -1.371727 1.000000 
1.098932 -1.000246 1.000000 
1.137629 -0.746116 1.000000 
1.945266 -1.255268 1.000000 
0.936573 -0.985162 1.000000 
1.604650 -1.110867 1.000000 
0.660187 -1.336734 1.000000 
5.475810 6.761261 1.000000 
1.199952 -0.681339 1.000000 
-4.258487 4.459494 1.000000 
1.737152 -0.964481 1.000000 
-5.449298 2.950426 1.000000 
1.899312 -1.200368 1.000000 
0.808736 -1.332483 1.000000 
1.457248 -1.182528 1.000000 
0.645191 -0.692730 1.000000 
-4.519197 2.219179 1.000000 
-2.535231 3.114405 1.000000 
-2.384297 0.881818 1.000000 
-1.913292 2.141643 1.000000 
-1.780011 2.085395 1.000000 
-4.658110 3.858132 1.000000 
-1.995780 0.158068 1.000000 
0.920376 -0.524104 1.000000 
5.212672 5.736819 1.000000 
0.950841 -1.297263 1.000000 
5.806098 4.997405 1.000000 
1.502002 -1.240135 1.000000 
1.802212 -1.295992 1.000000 
5.884188 6.872459 1.000000 
6.070335 6.124613 1.000000 
0.602816 0.183636 1.000000 
0.971572 -0.106329 1.000000 
1.158053 -0.429642 1.000000 
1.243207 -0.475428 1.000000 
1.049087 -0.139277 1.000000 
5.254114 5.635379 1.000000 
0.837861 -0.368186 1.000000 
1.530526 0.053477 1.000000 
1.207591 0.543516 1.000000 
-4.334691 -5.569109 1.000000 
1.780574 0.465033 1.000000 
2.098927 0.818001 1.000000 
1.538302 0.219520 1.000000 
2.095112 0.784034 1.000000 
1.880541 0.955127 1.000000 
1.913317 0.896003 1.000000 
-4.866238 -5.497795 1.000000 
-2.521287 0.810232 1.000000 
2.074110 0.855475 1.000000 
-4.471240 0.971797 1.000000 
-3.582143 0.810052 1.000000 
2.137796 0.646423 1.000000 
2.478333 1.563380 1.000000 
5.712741 6.054700 1.000000 
-4.570437 -3.989358 1.000000 
3.726931 0.800571 1.000000 
-4.081267 4.077659 1.000000 
3.510757 0.421702 1.000000 
-3.544448 -3.468791 1.000000 
-2.992224 0.279340 1.000000 
5.283730 3.922905 1.000000 
5.617013 6.027524 1.000000 
2.573096 -0.263162 1.000000 
4.844376 4.055790 1.000000 
4.959459 6.104122 1.000000 
-0.678302 2.339464 1.000000 
-3.368089 -3.864051 1.000000 
6.238808 5.467969 1.000000 
-2.275994 2.665252 1.000000 
1.666017 6.865573 1.000000 
2.541514 -0.425173 1.000000 
-2.474161 2.639440 1.000000 
-0.224998 1.751921 1.000000 
-0.907473 3.248929 1.000000 
5.581698 5.645422 1.000000 
-2.671092 3.411793 1.000000 
2.849574 0.898530 1.000000 
3.913188 6.392553 1.000000 
3.959949 2.552629 1.000000 
-2.675776 3.943484 1.000000 
5.526327 5.930928 1.000000 
-3.440427 5.869987 1.000000 
5.508550 6.049874 1.000000 
5.524281 6.139020 1.000000 
5.455469 6.408519 1.000000 
6.051959 6.589799 1.000000 
-3.805173 0.842311 1.000000 
3.754696 3.254000 1.000000 
6.457840 6.391487 1.000000 
2.754511 2.546671 1.000000 
5.797237 5.995631 1.000000 
-6.528534 1.536980 1.000000 
-6.713625 1.950318 1.000000 
-2.433314 6.497049 1.000000 
-2.639035 6.398698 1.000000 
5.668158 6.618305 1.000000 
-2.363931 5.968719 1.000000 
5.536990 6.129797 1.000000 
-2.102405 5.531497 1.000000 
5.936864 5.709570 1.000000 
-0.998386 9.309912 1.000000 
7.216113 -0.736113 1.000000 
-7.224168 2.740353 1.000000 
6.516756 -1.268538 1.000000 
5.504088 5.863518 1.000000 
5.223311 6.141751 1.000000 
-1.870182 8.477729 1.000000 
4.231622 3.195535 1.000000 
4.513810 3.482428 1.000000 
-3.227070 1.851758 1.000000 
-2.147437 3.619592 1.000000 
-3.313106 1.678434 1.000000 
0.546392 8.429405 1.000000 
5.795744 5.326242 1.000000 
0.456635 8.872824 1.000000 
4.549699 4.051449 1.000000 
5.067566 3.872802 1.000000 
5.197489 1.221484 1.000000 
3.964166 2.879804 1.000000 
4.693300 2.469531 1.000000 
3.550066 4.323135 1.000000 
6.135944 6.088440 1.000000 
5.550156 3.295506 1.000000 
-4.567596 6.583315 1.000000 
6.130051 -0.994783 1.000000 
5.728282 3.788640 1.000000 
4.527264 3.087126 1.000000 
4.528736 2.795835 1.000000 
6.581505 -1.166599 1.000000 
5.835931 6.342488 1.000000 
4.585577 3.185175 1.000000 
4.521023 2.619783 1.000000 
-3.765300 6.054216 1.000000 
5.047894 3.006844 1.000000 
4.842675 2.933280 1.000000 
4.863280 3.686587 1.000000 
5.734843 5.804688 1.000000 
4.470315 3.668618 1.000000 
4.569123 2.531836 1.000000 
4.744708 3.079754 1.000000 
5.903352 6.330033 1.000000 
4.629903 -0.113407 1.000000 
6.269888 6.468998 1.000000 
6.277752 6.307164 1.000000 
4.499907 3.230389 1.000000 
-1.628311 0.192405 1.000000 
-3.728094 0.508427 1.000000 
5.032888 -0.554936 1.000000 
3.508661 0.164891 1.000000 
6.058801 2.781284 1.000000 
6.744006 4.266458 1.000000 
5.257382 3.060593 1.000000 
-5.115462 3.343237 1.000000 
6.759353 4.356332 1.000000 
-4.202857 1.732405 1.000000 
1.035892 3.154359 1.000000 
2.542804 5.096889 1.000000 
0.245896 6.518121 1.000000 
1.859592 5.261991 1.000000 
5.926495 6.561536 1.000000 
2.089191 2.601494 1.000000 
0.798702 3.136001 1.000000 
0.720377 3.284988 1.000000 
2.778772 5.564812 1.000000 
6.128068 -0.914348 1.000000 
5.434335 -1.184719 1.000000 
4.808660 -0.966126 1.000000 
6.520470 -0.796302 1.000000 
4.590787 -0.305386 1.000000 
-3.184971 5.071174 1.000000 
4.839766 -0.640029 1.000000 
5.776778 3.549047 1.000000 
5.731219 -0.803570 1.000000 
6.200279 -1.165753 1.000000 
-2.147874 5.491374 1.000000 
-2.905086 5.528095 1.000000 
5.964167 -0.545328 1.000000 
-4.759597 5.978287 1.000000 
6.262110 3.755083 1.000000 
5.770699 -0.696169 1.000000 
-3.929154 6.251418 1.000000 
3.510150 6.198615 1.000000 
4.429600 -0.011354 1.000000 
-4.554397 -1.510260 1.000000 
5.840809 -0.330103 1.000000 
-4.222029 -1.224363 1.000000 
3.580437 0.609573 1.000000 
-3.037867 5.508490 1.000000 
5.424332 4.076243 1.000000 
5.472498 3.962990 1.000000 
5.683255 -0.340647 1.000000 
5.246140 4.183712 1.000000 
5.888042 4.230556 1.000000 
5.278410 3.569146 1.000000 
6.031130 4.782193 1.000000 
5.631467 -1.056198 1.000000 
4.938306 4.436209 1.000000 
6.552009 -0.600949 1.000000 
5.245426 -0.219851 1.000000 
4.110814 -0.652787 1.000000 
-4.506095 -1.583542 1.000000 
2.969665 -0.258360 1.000000 
4.075160 3.916607 1.000000 
2.681363 -0.010675 1.000000 
2.927039 -0.264791 1.000000 
3.078252 -0.766525 1.000000 
2.859954 -0.397373 1.000000 
4.924383 -0.131032 1.000000 
5.328112 -0.127800 1.000000 
1.363738 2.830351 1.000000 
6.165553 0.844823 1.000000 
5.207179 -0.288882 1.000000 
0.628974 3.093129 1.000000 
1.022329 2.904145 1.000000 
-4.345687 -1.256680 1.000000 
1.321276 3.248815 1.000000 
0.818021 2.831441 1.000000 
3.429633 2.970069 1.000000 
-4.224782 -0.750929 1.000000 
-4.470674 -0.557116 1.000000 
1.309495 2.938056 1.000000 
-0.579621 2.202589 1.000000 
1.372359 3.860391 1.000000 
-4.633952 -1.360370 1.000000 
-4.273246 -0.633492 1.000000 
-4.168129 -0.442802 1.000000 
-0.700971 1.516380 1.000000 
-0.428020 1.594679 1.000000 
-1.189099 0.959244 1.000000 
1.608036 4.691128 1.000000 
1.334126 4.121631 1.000000 
-0.981757 0.895526 1.000000 
5.234796 3.685483 1.000000 
5.178782 3.831425 1.000000 
-5.345716 -1.007742 1.000000 
-4.837275 -0.351289 1.000000 
-0.797370 -6.398558 1.000000 
5.101034 3.361605 1.000000 
-7.073075 -1.184537 1.000000 
5.686967 3.510692 1.000000 
5.475360 3.658139 1.000000 
1.534989 2.878919 1.000000 
5.075392 3.394822 1.000000 
5.286509 3.724721 1.000000 
0.857368 3.160504 1.000000 
5.529199 3.407592 1.000000 
1.775005 3.626057 1.000000 
0.102757 7.510977 1.000000 
-5.544034 -1.171010 1.000000 
5.051599 3.194617 1.000000 
3.406499 3.009028 1.000000 
3.547320 3.053194 1.000000 
-1.179720 1.350562 1.000000 
0.175005 7.669362 1.000000 
-3.426536 5.024674 1.000000 
-2.519354 5.185104 1.000000 
-0.480619 6.781441 1.000000 
-2.264802 5.091667 1.000000 
-3.714969 3.834649 1.000000 
-3.219417 4.745348 1.000000 
5.342754 2.113154 1.000000 
6.940412 3.621863 1.000000 
1.150136 2.657650 1.000000 
-3.415314 4.576461 1.000000 
1.458939 4.033421 1.000000 
-4.815616 5.850159 1.000000 
5.982682 3.162160 1.000000 
2.234562 3.472126 1.000000 
-0.656880 0.402047 1.000000 
-3.159473 4.968922 1.000000 
1.582784 3.560408 1.000000 
1.360815 4.875376 1.000000 
1.658670 3.594081 1.000000 
1.342144 4.329335 1.000000 
1.224401 3.852489 1.000000 
1.156857 3.919722 1.000000 
-5.114023 -1.849676 1.000000 
1.612298 4.931040 1.000000 
1.555317 4.206493 1.000000 
2.011863 5.802493 1.000000 
4.744577 7.604026 1.000000 
1.145782 5.910023 1.000000 
-4.537487 -0.533588 1.000000 
1.424348 3.181835 1.000000 
-2.813159 -1.554159 1.000000 
1.747483 3.509687 1.000000 
5.453500 6.569667 1.000000 
1.916707 3.879121 1.000000 
1.425221 3.934437 1.000000 
1.657240 3.696371 1.000000 
1.514510 4.064264 1.000000 
1.856157 4.180193 1.000000 
-4.284082 -3.438476 1.000000 
-4.692872 -0.385428 1.000000 
-3.851861 -2.613145 1.000000 
1.702870 3.996639 1.000000 
-4.223821 -2.994598 1.000000 
-3.064688 -2.329200 1.000000 
1.353514 3.492980 1.000000 
-3.914203 -2.936352 1.000000 
-4.182811 -3.178079 1.000000 
-4.417918 -3.135352 1.000000 
1.320246 3.342026 1.000000 
1.482711 3.331338 1.000000 
-3.622620 -2.919047 1.000000 
-4.515221 -2.879406 1.000000 
-3.223787 -2.240196 1.000000 
-4.093959 -3.050663 1.000000 
0.828427 3.124746 1.000000 
1.268033 3.334023 1.000000 
-3.608076 -3.363958 1.000000 
0.157930 2.543935 1.000000 
0.698713 2.424318 1.000000 
0.854655 2.872845 1.000000 
-2.498724 0.157175 1.000000 
-2.037882 6.289639 1.000000 
-3.177233 -1.691420 1.000000 
1.628803 3.067592 1.000000 
-3.725285 -2.338123 1.000000 
-1.154948 0.976651 1.000000 
2.377335 4.012954 1.000000 
2.556835 4.656494 1.000000 
2.451288 4.322965 1.000000 
2.605341 3.794267 1.000000 
-4.069565 6.534017 1.000000 
-4.282524 6.314301 1.000000 
-3.441677 5.128527 1.000000 
2.301691 3.882651 1.000000 
1.467024 2.893769 1.000000 
-1.410563 0.904162 1.000000 
-3.898614 -1.491630 1.000000 
-0.323238 0.778717 1.000000 
-0.081192 1.046023 1.000000 
4.744033 2.980267 1.000000 
2.073386 3.310698 1.000000 
-0.297391 1.086934 1.000000 
-0.469263 1.387750 1.000000 
3.300355 3.820029 1.000000 
-3.029798 0.518953 1.000000 
8.353521 4.590059 1.000000 
6.571257 6.052960 1.000000 
2.551550 4.657894 1.000000 
-0.800284 1.690864 1.000000 
-0.455891 1.498830 1.000000 
-0.150852 1.039407 1.000000 
2.480208 3.544010 1.000000 
-0.361014 1.134450 1.000000 
-0.455440 1.290933 1.000000 
-0.238325 1.131800 1.000000 
3.439530 -4.727126 1.000000 
5.982460 -1.955848 1.000000 
3.582816 -5.255747 1.000000 
-0.687922 0.634078 1.000000 
-1.081523 0.976870 1.000000 
-1.106592 0.370250 1.000000 
-1.272665 0.360824 1.000000 
-6.313221 -1.948509 1.000000 
-0.792079 0.995794 1.000000 
1.726246 4.664461 1.000000 
-6.004730 -2.642012 1.000000 
5.840941 4.068571 1.000000 
-5.033736 2.569481 1.000000 
-4.147211 1.666102 1.000000 
1.738012 4.828156 1.000000 
7.240594 5.364820 1.000000 
-0.607374 1.246099 1.000000 
-0.402218 0.734791 1.000000 
-1.234068 0.986841 1.000000 
-1.420684 0.412206 1.000000 
-0.455772 0.946859 1.000000 
-0.951846 1.114110 1.000000 
1.840929 4.057464 1.000000 
-0.007543 1.446789 1.000000 
-6.345315 -0.992814 1.000000 
2.061822 4.420589 1.000000 
-4.261426 0.440029 1.000000 
-5.392237 -0.829763 1.000000 
-1.180486 1.247902 1.000000 
-4.695279 0.977319 1.000000 
1.342438 3.051462 1.000000 
-1.366647 1.022883 1.000000 
-1.560343 0.908896 1.000000 
-3.290774 0.707616 1.000000 
-6.147919 1.322877 1.000000 
1.307525 3.024953 1.000000 
-4.337621 1.859024 1.000000 
1.588984 2.934365 1.000000 
-2.651559 0.644608 1.000000 
1.059578 3.040690 1.000000 
-1.297554 0.593714 1.000000 
3.556088 -8.023675 1.000000 
1.220124 3.280407 1.000000 
-2.846531 -1.150815 1.000000 
-3.537208 -1.321531 1.000000 
-3.035411 -0.679960 1.000000 
3.385524 -8.176187 1.000000 
0.879796 2.620679 1.000000 
-6.517104 -0.345859 1.000000 
-2.283958 3.022082 1.000000 
0.198898 3.936795 1.000000 
-0.640246 2.355683 1.000000 
0.448256 2.344712 1.000000 
1.513204 -7.994751 1.000000 
1.421894 3.610670 1.000000 
1.837857 -2.862199 1.000000 
-4.881068 -2.137912 1.000000 
2.120529 -3.081803 1.000000 
-5.701865 4.643294 1.000000 
-3.885908 -1.762957 1.000000 
0.623496 5.586481 1.000000 
-3.094592 1.567010 1.000000 
0.087169 -2.362580 1.000000 
-3.549177 1.771330 1.000000 
0.989998 -2.992016 1.000000 
0.131252 -3.241751 1.000000 
-4.829811 2.718983 1.000000 
1.053891 3.278762 1.000000 
0.500932 5.561075 1.000000 
1.046280 5.750488 1.000000 
1.438572 6.417179 1.000000 
1.945617 6.097240 1.000000 
-4.614677 5.967134 1.000000 
-7.127446 3.791949 1.000000 
-6.691279 4.839623 1.000000 
-4.352795 -1.265193 1.000000 
-0.901621 -4.977120 1.000000 
-3.188595 2.933772 1.000000 
0.789434 6.358527 1.000000 
-4.267898 1.948025 1.000000 
2.179493 4.391755 1.000000 
1.202907 4.341490 1.000000 
-3.240508 -2.706546 1.000000 
-2.544103 4.335995 1.000000 
1.845398 4.608506 1.000000 
1.630522 3.527852 1.000000 
1.613696 3.498941 1.000000 
-5.145622 -0.760393 1.000000 
1.245408 3.538148 1.000000 
-5.931079 0.069007 1.000000 
-1.801504 -1.298066 1.000000 
-2.447032 0.199674 1.000000 
-6.195268 0.227913 1.000000 
1.427832 3.893967 1.000000 
-6.226357 -0.362298 1.000000 
2.387500 5.448843 1.000000 
-3.382102 -0.526033 1.000000 
1.618635 4.225261 1.000000 
-5.493745 0.492173 1.000000 
-6.292949 0.263569 1.000000 
1.744141 3.589774 1.000000 
-0.753658 0.996008 1.000000 
2.636426 6.106911 1.000000 
1.284424 5.363472 1.000000 
-2.897678 -2.891345 1.000000 
-6.007636 0.777712 1.000000 
0.548210 4.149321 1.000000 
1.765999 4.315452 1.000000 
0.627945 4.822452 1.000000 
0.940646 4.519494 1.000000 
2.034406 4.612607 1.000000 
1.835086 4.608770 1.000000 
1.501810 4.353051 1.000000 
-4.419247 -6.439485 1.000000 
-6.784205 1.477413 1.000000 
1.170420 5.499495 1.000000 
1.288456 5.486468 1.000000 
2.515374 5.200661 1.000000 
-1.507145 -0.889359 1.000000 
1.973862 5.366425 1.000000 
2.068669 5.401414 1.000000 
1.088899 5.985325 1.000000 
-4.361856 -6.224696 1.000000 
2.144099 5.908790 1.000000 
2.567376 5.458513 1.000000 
2.052688 5.768636 1.000000 
2.058853 5.119972 1.000000 
-7.700498 0.348920 1.000000 
-5.496987 3.982622 1.000000 
0.616287 6.888630 1.000000 
-0.208459 7.347670 1.000000 
1.877271 -7.680330 1.000000 
0.860588 5.969588 1.000000 
-7.123834 -0.779952 1.000000 
-4.920293 -5.444419 1.000000 
-4.657956 -6.302410 1.000000 
1.665956 6.226670 1.000000 
1.169497 6.191090 1.000000 
0.522782 6.115308 1.000000 
1.019112 6.373098 1.000000 
-7.302899 -1.930494 1.000000 
-0.916317 5.990692 1.000000 
-7.058574 -0.733808 1.000000 
1.150280 5.906075 1.000000 
-3.429341 -4.678714 1.000000 
0.840808 6.077802 1.000000 
0.462479 6.465417 1.000000 
-4.470697 -5.131930 1.000000 
-5.087943 -5.581102 1.000000 
-7.255217 0.610322 1.000000 
1.077839 6.412682 1.000000 
1.410079 5.845056 1.000000 
-2.403806 4.897030 1.000000 
1.397834 5.963183 1.000000 
-2.606850 7.162679 1.000000 
-4.882466 -5.943235 1.000000 
-3.181580 7.431019 1.000000 
-2.993898 6.574207 1.000000 
1.046106 5.866249 1.000000 
-4.701042 5.299093 1.000000 
-5.569095 0.118564 1.000000 
-3.791296 3.591544 1.000000 
-1.911084 2.920346 1.000000 
0.901340 -6.645974 1.000000 
-2.473456 0.883954 1.000000 
-5.857054 -1.709580 1.000000 
-5.590243 -0.888846 1.000000 
-3.485931 6.330731 1.000000 
-3.581374 5.335105 1.000000 
-3.702053 5.324125 1.000000 
2.274055 4.652203 1.000000 
5.500797 2.564244 1.000000 
1.484549 3.584084 1.000000 
5.616385 2.219353 1.000000 
6.609163 1.780354 1.000000 
-4.776612 0.965570 1.000000 
-2.959466 2.562292 1.000000 
-3.394041 -0.219558 1.000000 
3.956646 2.745603 1.000000 
3.483946 3.204022 1.000000 
3.699908 2.606680 1.000000 
5.610989 4.141651 1.000000 
0.174462 1.440842 1.000000 
0.303107 1.326785 1.000000 
-1.551068 0.579239 1.000000 
0.594751 1.425899 1.000000 
3.405781 2.729078 1.000000 
-0.509911 1.925354 1.000000 
-2.002878 3.379061 1.000000 
-2.715075 6.778831 1.000000 
3.900400 0.841858 1.000000 
3.667445 1.302981 1.000000 
0.192618 2.872209 1.000000 
0.550103 2.382908 1.000000 
-0.091650 0.806610 1.000000 
1.133260 2.053690 1.000000 
0.187288 2.679606 1.000000 
0.387322 2.923910 1.000000 
0.986200 2.350410 1.000000 
0.427603 2.127154 1.000000 
-1.482350 -0.167458 1.000000 
0.369432 2.063556 1.000000 
0.595175 1.962626 1.000000 
-2.856733 -1.317031 1.000000 
0.568002 2.368910 1.000000 
-1.015983 0.867016 1.000000 
0.681452 2.909149 1.000000 
-2.748858 -0.792247 1.000000 
-2.458551 0.240381 1.000000 
0.082880 2.035116 1.000000 
6.031569 -0.823361 1.000000 
5.117307 -1.387314 1.000000 
0.479652 1.938621 1.000000 
4.460036 -1.608766 1.000000 
1.647277 2.816749 1.000000 
-3.988917 -1.786540 1.000000 
2.055139 1.088398 1.000000 
4.887884 1.438693 1.000000 
-2.343982 -1.837935 1.000000 
3.517676 -1.464828 1.000000 
-4.719014 0.584979 1.000000 
2.850330 1.312648 1.000000 
3.159480 -2.970102 1.000000 
1.998091 1.368644 1.000000 
1.720152 1.230926 1.000000 
-4.907997 -4.279276 1.000000 
-4.427399 -3.528023 1.000000 
3.103374 1.419364 1.000000 
-4.416226 -3.549539 1.000000 
-3.486171 -3.666103 1.000000 
-3.520047 3.606150 1.000000 
-4.244827 -2.747741 1.000000 
3.279340 -2.700210 1.000000 
2.990157 1.491604 1.000000 
3.035548 1.968465 1.000000 
-5.563090 -3.573396 1.000000 
2.926002 2.009191 1.000000 
-4.833025 -4.197475 1.000000 
3.246676 2.564020 1.000000 
2.448018 1.948188 1.000000 
2.068257 -2.677193 1.000000 
-4.154579 3.750256 1.000000 
4.218091 7.306137 1.000000 
2.924198 2.769037 1.000000 
3.655151 -3.484976 1.000000 
4.054103 -4.294078 1.000000 
3.131904 3.058890 1.000000 
-1.837076 -5.871357 1.000000 
-0.992798 0.933772 1.000000 
-1.411659 -0.386618 1.000000 
0.193532 -7.285258 1.000000 
4.003412 7.540955 1.000000 
-1.898357 -6.474022 1.000000 
3.156726 2.346034 1.000000 
5.292380 -4.876729 1.000000 
3.309122 2.885868 1.000000 
2.349989 1.839900 1.000000 
3.207705 1.609960 1.000000 
0.766674 1.562242 1.000000 
-0.448292 0.866283 1.000000 
4.571248 -3.012118 1.000000 
3.462088 2.869618 1.000000 
4.909859 -2.221519 1.000000 
3.597324 2.726486 1.000000 
3.314213 2.665962 1.000000 
3.144184 2.479659 1.000000 
-5.270097 1.436566 1.000000 
2.872111 2.520303 1.000000 
3.298377 2.711767 1.000000 
-0.181152 1.391957 1.000000 
-1.240543 2.119450 1.000000 
-0.267931 1.399748 1.000000 
-1.072439 1.780522 1.000000 
0.165575 1.003640 1.000000 
-1.885299 0.700524 1.000000 
-1.206107 0.266131 1.000000 
0.889653 2.652132 1.000000 
1.007896 1.518793 1.000000 
-0.216987 0.713534 1.000000 
0.416586 2.651370 1.000000 
4.649362 -2.754703 1.000000 
0.621407 2.531788 1.000000 
-0.458637 3.083322 1.000000 
0.319306 2.189903 1.000000 
1.604224 1.088519 1.000000 
4.197363 -2.306637 1.000000 
2.032224 0.800840 1.000000 
2.002947 0.569423 1.000000 
5.464937 -3.701828 1.000000 
2.927176 0.154866 1.000000 
1.455282 0.782675 1.000000 
1.401627 0.700767 1.000000 
4.425910 -3.737636 1.000000 
-6.602536 -2.333581 1.000000 
0.827254 7.279793 1.000000 
3.026712 -2.305425 1.000000 
-4.866244 2.102847 1.000000 
1.217382 0.768579 1.000000 
1.847730 0.861033 1.000000 
3.486708 -1.923847 1.000000 
-3.561407 -1.001660 1.000000 
-3.339146 0.082943 1.000000 
2.164450 -7.109018 1.000000 
1.072077 -6.693712 1.000000 
2.107699 0.507055 1.000000 
1.789115 0.865890 1.000000 
2.628216 0.394398 1.000000 
1.394173 0.684563 1.000000 
2.132670 1.006916 1.000000 
1.862390 3.864291 1.000000 
2.250255 0.338688 1.000000 
1.721150 1.032200 1.000000 
0.288514 -3.695211 1.000000 
0.869747 -2.078603 1.000000 
2.292266 0.259083 1.000000 
2.062093 0.217237 1.000000 
2.125841 0.459941 1.000000 
1.601071 4.260673 1.000000 
1.456767 3.895307 1.000000 
-2.264030 -0.438201 1.000000 
2.018046 0.141368 1.000000 
2.153157 0.291307 1.000000 
1.387978 -0.027614 1.000000 
-3.747745 -1.065347 1.000000 
1.655363 0.048288 1.000000 
1.426836 4.004203 1.000000 
1.182117 0.173160 1.000000 
-2.229995 -1.489881 1.000000 
-1.569536 -1.249466 1.000000 
1.779625 4.771320 1.000000 
-1.808592 -0.330216 1.000000 
-0.347275 1.189563 1.000000 
-0.576402 0.570835 1.000000 
2.597029 -3.213274 1.000000 
-0.784997 1.876757 1.000000 
-0.501921 1.996672 1.000000 
0.083583 2.137406 1.000000 
0.175613 1.400328 1.000000 
-0.252770 1.498038 1.000000 
0.210989 1.519694 1.000000 
3.244526 -3.306800 1.000000 
3.244333 -3.244674 1.000000 
-0.078662 5.093311 1.000000 
0.209343 1.638051 1.000000 
-6.494759 1.801001 1.000000 
1.114849 2.234276 1.000000 
0.611242 2.752499 1.000000 
0.281725 0.688442 1.000000 
0.349163 0.932649 1.000000 
0.179047 1.045476 1.000000 
-2.593219 0.161293 1.000000 
-4.696038 -0.562274 1.000000 
2.141980 4.653855 1.000000 
-4.402292 -0.254579 1.000000 
-0.369567 1.665700 1.000000 
5.848923 5.186740 1.000000 
0.169027 1.227556 1.000000 
0.859059 3.354290 1.000000 
-4.636519 -2.330347 1.000000 
-1.463408 6.551031 1.000000 
0.626909 1.309745 1.000000 
0.238543 2.801122 1.000000 
0.598650 2.002533 1.000000 
1.590894 3.383652 1.000000 
-2.269442 -0.689971 1.000000 
-4.206263 -1.014309 1.000000 
0.835754 2.038079 1.000000 
-2.293700 -1.770157 1.000000 
1.623874 3.932659 1.000000 
1.633491 4.016430 1.000000 
-2.397942 -0.571081 1.000000 
-2.271283 -0.386682 1.000000 
1.174016 2.285072 1.000000 
1.798224 4.558732 1.000000 
1.686807 4.776983 1.000000 
-1.148500 5.104032 1.000000 
1.795549 4.492085 1.000000 
-2.075568 -0.918406 1.000000 
-2.237797 5.856429 1.000000 
-1.590929 -0.467747 1.000000 
-1.523001 -0.828904 1.000000 
-0.596544 -4.128680 1.000000 
6.426253 3.779383 1.000000 
-2.545314 4.583046 1.000000 
-3.563807 -0.912657 1.000000 
-2.374935 -0.882987 1.000000 
1.006934 3.293648 1.000000 
1.100596 2.664941 1.000000 
0.355906 1.822773 1.000000 
-0.754873 0.507287 1.000000 
-1.054943 0.023921 1.000000 
0.295702 1.476822 1.000000 
-0.255965 1.908979 1.000000 
1.685866 3.403823 1.000000 
0.082993 -3.626029 1.000000 
3.988257 2.955079 1.000000 
-1.807915 4.146062 1.000000 
4.680684 2.885968 1.000000 
-0.158263 -3.724159 1.000000 
-2.436720 4.611041 1.000000 
-2.174329 -1.071115 1.000000 
0.007795 -3.753589 1.000000 
0.181833 -3.442329 1.000000 
