3.166201 0.512991 1.000000 
-12.963152 -2.950124 1.000000 
4.184250 -0.309961 1.000000 
2.098900 0.780450 1.000000 
-2.752348 2.033199 1.000000 
-3.714781 2.046101 1.000000 
-0.805029 2.934296 1.000000 
4.008431 0.076723 1.000000 
3.748812 -0.258200 1.000000 
4.030553 -0.161446 1.000000 
2.770074 0.586209 1.000000 
3.362146 0.118408 1.000000 
3.098082 0.523846 1.000000 
2.807496 -2.435815 1.000000 
5.952327 -6.880502 1.000000 
2.582963 -3.360294 1.000000 
2.313460 0.807797 1.000000 
4.287266 -0.442450 1.000000 
3.696840 0.409205 1.000000 
4.284926 -0.299348 1.000000 
4.413388 -9.672588 1.000000 
-3.862254 -1.899378 1.000000 
-2.626224 -1.046806 1.000000 
-2.653126 -0.595154 1.000000 
4.136052 -0.013531 1.000000 
2.222923 0.927029 1.000000 
3.548545 0.250895 1.000000 
-2.716472 -0.757241 1.000000 
-8.273374 19.056141 1.000000 
-4.375673 -2.238513 1.000000 
-5.695624 16.864243 1.000000 
-2.816707 -2.265109 1.000000 
-1.911441 2.376711 1.000000 
-7.196384 17.105838 1.000000 
-2.935753 11.149544 1.000000 
-1.171520 2.379530 1.000000 
-1.672665 2.105882 1.000000 
-0.558791 1.825867 1.000000 
-1.565753 2.177983 1.000000 
-0.729357 2.076835 1.000000 
3.854870 -14.223123 1.000000 
9.049812 -5.650768 1.000000 
-13.085074 -5.670172 1.000000 
4.399711 -14.832228 1.000000 
-2.476508 -0.688520 1.000000 
4.379641 -15.044349 1.000000 
-2.553691 -1.902983 1.000000 
4.191133 -17.031474 1.000000 
-2.657716 -0.451096 1.000000 
4.766646 -16.730626 1.000000 
1.315944 12.059700 1.000000 
-3.848072 -1.699922 1.000000 
-3.940823 -9.124332 1.000000 
-3.741895 -1.793072 1.000000 
-6.273885 -11.872400 1.000000 
4.598136 -13.777886 1.000000 
2.080539 12.724793 1.000000 
3.984933 -13.168834 1.000000 
-2.956282 -1.189884 1.000000 
4.243786 -13.122184 1.000000 
-3.497211 -1.307581 1.000000 
19.002403 8.091538 1.000000 
-2.352584 -0.827412 1.000000 
-1.943147 -0.074134 1.000000 
-5.456684 3.199259 1.000000 
-8.826535 2.772421 1.000000 
4.468365 -15.163424 1.000000 
4.091319 -14.163696 1.000000 
-2.293473 0.189706 1.000000 
-2.454800 -0.706787 1.000000 
13.170951 1.263458 1.000000 
-8.101875 3.295832 1.000000 
-4.597581 2.652362 1.000000 
-6.802724 2.494059 1.000000 
8.983552 -6.074338 1.000000 
-4.604004 -3.378166 1.000000 
-4.619809 -3.540049 1.000000 
-3.653833 -1.113172 1.000000 
-3.565866 -3.135917 1.000000 
-3.177486 2.618264 1.000000 
2.282694 7.160677 1.000000 
-5.357230 -7.193030 1.000000 
2.776750 7.312970 1.000000 
7.513023 -1.087825 1.000000 
-5.549957 -4.786386 1.000000 
2.052223 5.280164 1.000000 
-3.511819 1.601927 1.000000 
6.108141 -0.541653 1.000000 
-4.171197 1.396219 1.000000 
3.021620 5.998104 1.000000 
7.485990 8.119589 1.000000 
1.548071 0.902030 1.000000 
13.910590 10.887412 1.000000 
-8.331481 -10.554158 1.000000 
-2.607623 3.413533 1.000000 
9.681442 -6.608044 1.000000 
9.926716 -7.230258 1.000000 
2.613715 0.815721 1.000000 
1.922696 0.582116 1.000000 
2.690323 0.533396 1.000000 
-19.525912 -2.642662 1.000000 
2.160705 0.109301 1.000000 
-4.498473 -12.055286 1.000000 
3.066197 -3.835685 1.000000 
4.666718 -9.058635 1.000000 
2.262717 -0.860394 1.000000 
9.703885 -8.628228 1.000000 
2.667788 -0.709639 1.000000 
2.291820 -2.196310 1.000000 
1.480031 0.960813 1.000000 
-0.844553 7.903242 1.000000 
3.459402 -9.833978 1.000000 
3.810158 -8.275477 1.000000 
2.640396 -0.438658 1.000000 
-0.033221 -2.254536 1.000000 
9.125256 11.056907 1.000000 
7.455439 8.754626 1.000000 
2.024006 0.051048 1.000000 
-0.318841 -2.911430 1.000000 
-0.525338 -3.518603 1.000000 
-7.192090 -1.003688 1.000000 
-1.458708 2.771045 1.000000 
1.601548 -0.711861 1.000000 
0.920692 0.157921 1.000000 
-1.919607 2.705626 1.000000 
2.048811 -0.115659 1.000000 
-3.353484 2.997324 1.000000 
-2.348644 7.142179 1.000000 
6.580557 -0.864769 1.000000 
5.240202 -0.192765 1.000000 
4.174094 -0.052864 1.000000 
-1.394321 6.603317 1.000000 
5.037831 -1.137136 1.000000 
1.298089 0.474843 1.000000 
5.675822 -1.950743 1.000000 
4.934104 -1.154640 1.000000 
-6.015795 8.579734 1.000000 
2.311973 -0.588248 1.000000 
1.867892 0.098388 1.000000 
-0.550709 -1.644600 1.000000 
-0.368849 1.869817 1.000000 
0.321496 -2.422104 1.000000 
-0.124870 -2.206512 1.000000 
0.769388 1.316248 1.000000 
-7.538785 -2.314510 1.000000 
0.002523 -0.816392 1.000000 
-4.387166 -3.761970 1.000000 
0.031187 -0.659755 1.000000 
-4.788300 -4.449788 1.000000 
0.262400 -1.106987 1.000000 
-2.133509 4.327020 1.000000 
-0.398412 -1.230763 1.000000 
6.678991 8.666311 1.000000 
9.588468 18.594372 1.000000 
-6.811061 -2.927307 1.000000 
0.037747 -1.666925 1.000000 
-5.016550 -1.036999 1.000000 
0.327022 -1.113795 1.000000 
-6.459287 -2.278583 1.000000 
2.254135 3.586719 1.000000 
-0.302536 -1.528692 1.000000 
1.140467 3.629395 1.000000 
12.022275 9.145068 1.000000 
10.813640 9.920588 1.000000 
1.554990 4.546363 1.000000 
5.074421 3.990023 1.000000 
8.127572 5.659677 1.000000 
15.669035 10.488507 1.000000 
0.223010 -1.326596 1.000000 
-0.682783 -1.611510 1.000000 
0.481833 3.549348 1.000000 
17.350337 12.009721 1.000000 
12.539211 9.134436 1.000000 
12.520499 9.935709 1.000000 
9.125461 8.748124 1.000000 
-0.187507 2.955210 1.000000 
9.798986 5.804609 1.000000 
12.597701 8.636727 1.000000 
9.283188 9.011976 1.000000 
9.917754 5.327204 1.000000 
1.062028 17.039321 1.000000 
-20.813090 4.332416 1.000000 
13.518471 10.252983 1.000000 
7.211554 6.753300 1.000000 
-0.053269 3.064143 1.000000 
-0.234796 2.855558 1.000000 
14.202050 10.550536 1.000000 
14.266134 9.288402 1.000000 
7.390533 5.663099 1.000000 
0.836540 -11.389486 1.000000 
1.435146 0.624751 1.000000 
1.066716 3.802700 1.000000 
1.324973 4.339854 1.000000 
1.544207 3.883821 1.000000 
1.334591 0.498427 1.000000 
2.116748 0.415557 1.000000 
1.135328 0.635812 1.000000 
1.570996 0.241597 1.000000 
0.470417 3.258279 1.000000 
0.305523 2.982298 1.000000 
-0.038091 2.948261 1.000000 
18.315223 12.450913 1.000000 
-4.788960 8.005043 1.000000 
-0.317453 3.117047 1.000000 
-0.150521 3.076318 1.000000 
0.299543 2.894981 1.000000 
-0.144425 3.277856 1.000000 
0.318096 2.848602 1.000000 
22.313531 21.579971 1.000000 
-4.861938 -1.457344 1.000000 
-0.081306 2.830804 1.000000 
-0.039411 2.859599 1.000000 
0.497258 3.441947 1.000000 
14.414400 10.061201 1.000000 
-5.998769 -1.378770 1.000000 
-4.794014 -0.397261 1.000000 
0.943978 6.522034 1.000000 
-5.160776 -1.202718 1.000000 
0.738971 3.487693 1.000000 
-0.034628 3.056755 1.000000 
16.734819 12.485349 1.000000 
-0.060271 3.294384 1.000000 
-0.087203 3.219267 1.000000 
0.507199 2.852110 1.000000 
0.637775 3.346312 1.000000 
0.057108 16.132841 1.000000 
9.712214 5.265846 1.000000 
0.740545 -9.509596 1.000000 
0.843047 3.367157 1.000000 
0.864671 -11.912566 1.000000 
1.079676 -6.122144 1.000000 
2.589432 7.376685 1.000000 
0.707390 3.248712 1.000000 
0.658881 3.680940 1.000000 
15.707629 10.785875 1.000000 
1.432276 4.275383 1.000000 
0.339537 -5.838128 1.000000 
0.482695 -7.902577 1.000000 
-0.003864 2.844503 1.000000 
0.513119 -11.471219 1.000000 
0.101498 -12.267976 1.000000 
-0.446180 3.104643 1.000000 
-0.314283 3.108292 1.000000 
0.250189 3.269189 1.000000 
18.796738 10.978051 1.000000 
0.374976 3.343347 1.000000 
0.561607 -8.397582 1.000000 
-0.576320 2.876044 1.000000 
0.076032 2.611985 1.000000 
0.510655 4.727623 1.000000 
0.499264 4.913245 1.000000 
-0.348987 -11.463983 1.000000 
-15.710989 -4.472554 1.000000 
-14.301792 -3.072217 1.000000 
0.868596 5.470541 1.000000 
-14.728613 -3.991288 1.000000 
1.430356 7.429618 1.000000 
-13.807636 -3.561314 1.000000 
1.123242 6.376731 1.000000 
0.329697 -14.609467 1.000000 
0.742861 5.524848 1.000000 
-10.464183 -2.707895 1.000000 
-12.585119 -4.425682 1.000000 
9.004117 10.812128 1.000000 
1.371366 5.660746 1.000000 
-10.194598 -3.169449 1.000000 
1.403785 5.565253 1.000000 
-8.494066 -0.418518 1.000000 
1.883831 6.961315 1.000000 
1.835502 7.868500 1.000000 
1.838642 7.020023 1.000000 
1.343614 6.747527 1.000000 
-10.156133 -3.311455 1.000000 
-6.094566 2.196740 1.000000 
-10.744412 -2.357719 1.000000 
-13.928866 -5.714894 1.000000 
-11.516869 -2.392966 1.000000 
-11.336254 -3.146761 1.000000 
-11.160886 -3.231259 1.000000 
3.330739 14.861532 1.000000 
-7.261375 3.035768 1.000000 
2.747119 9.222934 1.000000 
2.696899 9.919072 1.000000 
-0.797582 -4.759342 1.000000 
1.318941 7.887624 1.000000 
0.773352 7.054639 1.000000 
-3.865582 -7.917880 1.000000 
-1.765765 -5.618368 1.000000 
1.152461 -4.233004 1.000000 
-5.479777 1.590287 1.000000 
-6.983429 1.950158 1.000000 
-1.408407 -5.516712 1.000000 
1.090603 4.332040 1.000000 
2.073783 5.740168 1.000000 
-8.900579 13.965910 1.000000 
-3.511027 -7.380104 1.000000 
-0.680177 -4.722393 1.000000 
-2.544713 2.812444 1.000000 
-1.272327 2.714724 1.000000 
-3.458859 2.952200 1.000000 
-3.741520 3.234103 1.000000 
1.130730 3.961793 1.000000 
-2.400439 2.697982 1.000000 
1.444682 4.686191 1.000000 
-7.118185 8.506432 1.000000 
-14.943857 7.820230 1.000000 
-5.423317 -11.207848 1.000000 
-18.254333 -9.049651 1.000000 
1.924982 6.052441 1.000000 
2.557351 7.119208 1.000000 
1.838786 5.696423 1.000000 
1.840149 5.967973 1.000000 
1.222717 5.520651 1.000000 
0.742963 3.874901 1.000000 
-17.316313 19.213398 1.000000 
-8.082246 11.587854 1.000000 
1.973209 5.064060 1.000000 
-11.564044 16.103695 1.000000 
0.872685 4.696881 1.000000 
0.166172 3.222914 1.000000 
-6.416640 8.128041 1.000000 
-3.064634 4.115434 1.000000 
-0.849062 2.146844 1.000000 
-0.028207 1.911001 1.000000 
-2.057691 2.173608 1.000000 
7.833974 -3.997125 1.000000 
-1.696196 3.149109 1.000000 
1.682338 4.579529 1.000000 
1.574946 17.698051 1.000000 
-4.041860 6.620647 1.000000 
-4.059771 6.408628 1.000000 
-5.060720 6.501132 1.000000 
-5.684572 -17.987416 1.000000 
1.055419 0.932243 1.000000 
-5.288556 7.591554 1.000000 
5.075856 -0.565808 1.000000 
7.767536 -0.580854 1.000000 
1.053026 5.438038 1.000000 
1.100058 5.046669 1.000000 
-3.595636 5.942126 1.000000 
6.950165 0.045518 1.000000 
-3.078946 2.649193 1.000000 
15.829763 17.866963 1.000000 
1.379350 4.611202 1.000000 
7.039965 -0.940036 1.000000 
-6.014810 7.967185 1.000000 
5.332682 -0.457603 1.000000 
6.486290 -0.676903 1.000000 
4.265428 0.057111 1.000000 
-1.163449 2.634387 1.000000 
3.035945 7.489157 1.000000 
5.110643 -0.072683 1.000000 
0.986779 22.083521 1.000000 
-0.005651 11.336403 1.000000 
5.206885 -0.192664 1.000000 
5.957025 -0.355127 1.000000 
6.077574 -0.829157 1.000000 
6.103229 -0.365346 1.000000 
-1.349132 0.890699 1.000000 
-1.579319 0.705347 1.000000 
-0.036548 3.324814 1.000000 
-1.897826 -0.229744 1.000000 
4.760816 9.638958 1.000000 
-1.819274 0.696682 1.000000 
-2.238529 -0.004579 1.000000 
-1.692108 0.301567 1.000000 
-1.306432 0.844996 1.000000 
7.425040 -1.289653 1.000000 
-2.065995 -0.817074 1.000000 
3.465652 -0.003454 1.000000 
-4.076721 -0.638452 1.000000 
-2.932427 -0.515513 1.000000 
1.264684 -13.074817 1.000000 
-2.737722 -0.411373 1.000000 
3.226340 0.173628 1.000000 
-2.715731 -0.967072 1.000000 
-2.569760 -1.059333 1.000000 
0.722537 1.265141 1.000000 
-1.560304 0.507879 1.000000 
1.306545 1.424424 1.000000 
-1.766796 1.243774 1.000000 
1.200450 1.690018 1.000000 
-1.932956 0.576706 1.000000 
1.533535 1.582685 1.000000 
-1.171945 2.303409 1.000000 
-0.870045 3.950679 1.000000 
1.254956 2.177234 1.000000 
-4.399037 3.214119 1.000000 
-1.085263 -10.532196 1.000000 
2.083613 8.958005 1.000000 
1.747716 1.899844 1.000000 
-2.455032 6.486207 1.000000 
-2.621941 7.036032 1.000000 
1.193300 1.628446 1.000000 
-2.639615 7.298148 1.000000 
1.912824 7.155541 1.000000 
2.295547 7.268553 1.000000 
2.983925 -1.615264 1.000000 
-3.168364 7.588757 1.000000 
1.891768 8.287814 1.000000 
1.518674 8.749292 1.000000 
1.868393 8.099476 1.000000 
2.873113 0.543047 1.000000 
11.562188 12.006044 1.000000 
-4.723509 6.298324 1.000000 
2.238312 8.171736 1.000000 
-2.888962 4.412419 1.000000 
-1.505814 2.614383 1.000000 
-0.816252 -9.345850 1.000000 
2.379833 7.894960 1.000000 
16.706260 14.917639 1.000000 
-2.803198 1.500909 1.000000 
2.613824 0.484445 1.000000 
2.460888 1.140831 1.000000 
-1.088098 -7.564856 1.000000 
-5.520496 9.011577 1.000000 
2.566330 8.060714 1.000000 
1.948026 1.231361 1.000000 
-1.298702 4.370202 1.000000 
-2.560861 0.542286 1.000000 
2.172863 7.372320 1.000000 
-0.890900 2.987932 1.000000 
-0.610240 3.347678 1.000000 
-0.571540 2.982194 1.000000 
-7.566591 -2.154516 1.000000 
-1.140329 3.222921 1.000000 
-0.607422 3.589799 1.000000 
-0.757660 3.435228 1.000000 
-0.771502 3.746905 1.000000 
-0.836039 4.085964 1.000000 
-2.361334 -9.165353 1.000000 
2.631775 6.954568 1.000000 
-0.766273 3.793422 1.000000 
-1.212421 3.778995 1.000000 
-0.578696 3.765074 1.000000 
-0.722290 4.114643 1.000000 
-0.615399 3.331823 1.000000 
-0.724347 3.303378 1.000000 
-1.059605 3.782950 1.000000 
6.774077 26.297322 1.000000 
-2.442859 -11.341209 1.000000 
-0.488786 3.565344 1.000000 
-0.851504 3.955243 1.000000 
-0.868914 3.271258 1.000000 
-1.060223 -6.273692 1.000000 
-0.756297 3.363893 1.000000 
-3.031841 12.941763 1.000000 
-0.940147 3.614330 1.000000 
-0.880590 3.570314 1.000000 
-0.582185 3.882317 1.000000 
-0.433242 3.736803 1.000000 
-0.977586 -3.600742 1.000000 
-0.808372 -6.659520 1.000000 
-0.432490 4.178272 1.000000 
-0.352946 -6.282077 1.000000 
-7.930998 -1.885612 1.000000 
-1.004075 3.848916 1.000000 
-1.518137 -6.421480 1.000000 
-1.520334 -5.706563 1.000000 
-1.144234 -5.134535 1.000000 
-1.224478 -4.045432 1.000000 
-0.406275 3.682021 1.000000 
-1.073025 -4.263214 1.000000 
4.236990 15.415653 1.000000 
0.573142 -4.615222 1.000000 
4.631309 19.059300 1.000000 
-1.576898 4.460155 1.000000 
-0.943042 -4.254309 1.000000 
-0.924943 -7.815544 1.000000 
-1.063411 4.185059 1.000000 
-1.801336 4.782801 1.000000 
-0.983566 4.338347 1.000000 
2.936902 10.014051 1.000000 
-3.133033 2.079974 1.000000 
-3.718017 2.726905 1.000000 
4.163748 18.346306 1.000000 
-3.604282 3.524683 1.000000 
9.613673 -3.895754 1.000000 
8.202656 -3.732084 1.000000 
-14.820698 -0.298233 1.000000 
-12.489683 1.177166 1.000000 
4.065224 14.000376 1.000000 
2.651352 11.912902 1.000000 
2.323914 7.451391 1.000000 
-7.826113 -7.206343 1.000000 
-12.696608 -1.818768 1.000000 
2.758832 8.183716 1.000000 
2.872706 10.223048 1.000000 
3.036596 10.346369 1.000000 
-13.849669 -1.113466 1.000000 
3.358305 11.132777 1.000000 
-7.619302 -8.655561 1.000000 
2.861879 9.686818 1.000000 
3.345719 11.157871 1.000000 
-5.883374 -0.149359 1.000000 
-5.765771 -0.785975 1.000000 
3.490381 10.133828 1.000000 
-5.601082 1.372965 1.000000 
-5.432913 0.027813 1.000000 
-20.090234 1.346707 1.000000 
-20.379460 1.670543 1.000000 
-22.074934 0.827288 1.000000 
1.500823 6.726080 1.000000 
-0.876852 2.818126 1.000000 
-8.282321 0.935110 1.000000 
-0.288606 3.310523 1.000000 
-0.309334 3.495767 1.000000 
-0.694934 3.207994 1.000000 
-0.805614 3.159310 1.000000 
-1.354202 -8.937813 1.000000 
-0.976727 3.033021 1.000000 
-1.077241 2.996222 1.000000 
1.292626 9.118561 1.000000 
-0.957818 3.572428 1.000000 
-0.771788 3.601665 1.000000 
-20.482661 -14.231851 1.000000 
2.243251 10.413465 1.000000 
-0.752503 2.907071 1.000000 
-0.790641 3.667270 1.000000 
1.360108 9.656082 1.000000 
-7.501055 -5.860665 1.000000 
2.829241 9.593315 1.000000 
-6.274042 -8.153552 1.000000 
-0.823607 3.239237 1.000000 
1.936265 8.849142 1.000000 
1.622142 9.423481 1.000000 
1.965257 8.452912 1.000000 
-9.146132 -5.579968 1.000000 
-0.715463 3.090939 1.000000 
1.482041 8.904440 1.000000 
-11.949531 -7.054947 1.000000 
-0.062956 11.867027 1.000000 
-20.309986 -10.628143 1.000000 
1.176352 11.572852 1.000000 
1.283202 9.726857 1.000000 
-19.209471 -9.561193 1.000000 
-19.015201 -9.609988 1.000000 
-10.638070 -13.319104 1.000000 
3.713948 7.304074 1.000000 
-20.464032 -10.328399 1.000000 
1.690414 7.145105 1.000000 
-19.028331 -9.457487 1.000000 
-17.893907 -9.256509 1.000000 
2.537456 10.454006 1.000000 
-20.271831 -10.239257 1.000000 
1.028316 8.444776 1.000000 
-17.000788 -8.476798 1.000000 
1.827278 8.186993 1.000000 
1.792263 10.676356 1.000000 
-1.657492 3.341403 1.000000 
-3.437884 4.942497 1.000000 
1.322854 7.747052 1.000000 
-0.182325 2.427245 1.000000 
-0.797230 2.163890 1.000000 
-0.830375 2.208462 1.000000 
-0.575019 1.709985 1.000000 
1.896411 11.707408 1.000000 
-11.497509 -3.160152 1.000000 
-0.646120 2.106514 1.000000 
-8.338055 -8.050126 1.000000 
-9.120379 -4.319989 1.000000 
-2.020176 2.833216 1.000000 
1.161868 8.718697 1.000000 
-1.059666 2.466291 1.000000 
1.815134 8.327053 1.000000 
-1.363417 2.001844 1.000000 
-12.383807 -8.650436 1.000000 
-0.818921 2.684830 1.000000 
-0.793991 2.419426 1.000000 
-1.054559 2.652418 1.000000 
-0.696239 2.319565 1.000000 
-0.788457 2.268412 1.000000 
-0.764845 2.500354 1.000000 
12.919437 2.641567 1.000000 
-5.785479 -6.157586 1.000000 
-0.982348 2.457913 1.000000 
-3.033794 -2.136065 1.000000 
-11.642121 4.672776 1.000000 
-3.565317 3.177831 1.000000 
-6.507348 -2.676784 1.000000 
-5.269784 -1.896054 1.000000 
-3.524114 -2.982420 1.000000 
-6.139181 -2.378287 1.000000 
-3.208908 2.801464 1.000000 
7.129321 8.370367 1.000000 
-3.836185 -2.005226 1.000000 
7.617766 8.513599 1.000000 
-4.177602 -2.488368 1.000000 
-1.751053 2.974765 1.000000 
-4.350156 -4.618399 1.000000 
-1.532788 2.964789 1.000000 
7.489456 7.334984 1.000000 
4.607110 15.524826 1.000000 
-1.161677 2.565935 1.000000 
-1.238211 2.787719 1.000000 
-2.206669 -7.836683 1.000000 
-1.469636 3.101436 1.000000 
-1.786275 -7.507795 1.000000 
-3.160558 -9.874353 1.000000 
0.007671 -8.211926 1.000000 
-2.750744 -8.543446 1.000000 
8.469699 9.706544 1.000000 
-2.726004 -8.722818 1.000000 
4.253847 14.523907 1.000000 
4.154623 13.912724 1.000000 
-0.961201 2.722364 1.000000 
16.640743 17.271128 1.000000 
4.626289 3.153320 1.000000 
-1.656143 15.304120 1.000000 
-0.807912 1.933736 1.000000 
3.732009 13.300374 1.000000 
4.108968 14.479385 1.000000 
3.871840 12.683293 1.000000 
7.459162 8.229610 1.000000 
-1.924687 3.151497 1.000000 
7.565204 7.849602 1.000000 
3.997003 12.913173 1.000000 
4.498176 15.721731 1.000000 
-1.848955 4.203104 1.000000 
-2.146362 4.381680 1.000000 
6.808594 7.677006 1.000000 
-2.834272 2.942086 1.000000 
6.601737 6.760481 1.000000 
10.222040 10.304040 1.000000 
0.351999 -7.002338 1.000000 
4.565620 15.395518 1.000000 
4.664147 15.623337 1.000000 
0.779946 -1.570559 1.000000 
-0.194408 -6.712457 1.000000 
3.698934 14.455931 1.000000 
4.661230 15.047318 1.000000 
4.559231 14.326023 1.000000 
8.174727 2.692508 1.000000 
2.473726 -6.162992 1.000000 
0.496417 -7.483370 1.000000 
3.716285 13.819273 1.000000 
4.506704 14.741592 1.000000 
3.881585 13.271086 1.000000 
-7.156856 1.407113 1.000000 
-6.953425 0.967499 1.000000 
-30.944620 -10.826537 1.000000 
-13.001053 3.075737 1.000000 
0.881869 -10.306987 1.000000 
-7.890514 1.829233 1.000000 
0.465553 -7.605179 1.000000 
1.171983 -6.772714 1.000000 
-0.517330 -5.891261 1.000000 
4.408062 14.862238 1.000000 
4.023219 14.790775 1.000000 
3.882696 12.648134 1.000000 
-7.032422 -3.710773 1.000000 
-5.354229 -1.982234 1.000000 
1.411139 -6.628041 1.000000 
4.364929 14.501508 1.000000 
-12.091905 -2.909507 1.000000 
-8.186831 4.877620 1.000000 
-1.520903 -16.121413 1.000000 
-11.937066 -5.583554 1.000000 
-1.452851 2.075817 1.000000 
-3.330621 0.611463 1.000000 
-2.144835 2.677234 1.000000 
16.064903 4.965333 1.000000 
-19.229480 -0.804033 1.000000 
4.566033 15.766754 1.000000 
4.280932 14.740440 1.000000 
-1.674354 -5.874155 1.000000 
2.560281 -3.223423 1.000000 
-4.794291 0.972218 1.000000 
-3.374090 1.211703 1.000000 
-3.395375 1.197035 1.000000 
-2.064124 6.966300 1.000000 
-8.776608 6.238613 1.000000 
4.443475 15.664268 1.000000 
4.163559 14.238608 1.000000 
-2.009301 3.775467 1.000000 
4.626114 15.337245 1.000000 
-1.050902 3.680242 1.000000 
-2.201699 1.350700 1.000000 
4.710404 14.711103 1.000000 
-1.053433 2.625324 1.000000 
-0.146494 -4.544205 1.000000 
1.387922 -7.569914 1.000000 
-1.362915 2.274275 1.000000 
-1.207552 2.159114 1.000000 
3.658403 10.566195 1.000000 
4.646025 15.600911 1.000000 
-2.663738 1.105194 1.000000 
-2.122780 3.113842 1.000000 
-4.007995 -3.423464 1.000000 
-5.006095 2.327524 1.000000 
-1.941544 4.124739 1.000000 
3.707807 12.688257 1.000000 
-2.698568 1.637963 1.000000 
-5.186827 2.863225 1.000000 
3.892093 11.832815 1.000000 
4.297931 13.340309 1.000000 
1.993448 0.521889 1.000000 
-1.061373 2.296080 1.000000 
4.395567 14.287637 1.000000 
0.278275 0.571525 1.000000 
-6.338045 -3.184972 1.000000 
-1.093232 2.556950 1.000000 
4.667917 15.109451 1.000000 
-0.549297 2.393734 1.000000 
4.411989 13.749430 1.000000 
4.798247 15.380250 1.000000 
4.847848 15.343924 1.000000 
4.518376 14.984267 1.000000 
-2.330860 -6.118342 1.000000 
3.917549 13.852852 1.000000 
-1.056990 2.616728 1.000000 
3.734596 12.784718 1.000000 
4.630737 15.979934 1.000000 
4.298468 12.134038 1.000000 
3.907442 12.497444 1.000000 
4.443306 15.096206 1.000000 
4.200430 13.721154 1.000000 
4.400485 15.302734 1.000000 
-7.847015 2.331493 1.000000 
-6.588298 -2.032346 1.000000 
4.122753 14.570265 1.000000 
3.960439 13.418716 1.000000 
-4.709914 -0.613922 1.000000 
-1.729795 1.487909 1.000000 
3.973840 11.351640 1.000000 
-1.070891 1.236929 1.000000 
-2.824121 1.496767 1.000000 
-0.785594 3.290072 1.000000 
-0.592303 3.031440 1.000000 
-0.715575 3.393575 1.000000 
-0.740440 3.711167 1.000000 
4.838548 15.297704 1.000000 
3.916314 14.088598 1.000000 
-0.666905 3.306003 1.000000 
-4.278466 -3.338168 1.000000 
-4.186716 -3.962067 1.000000 
4.543524 15.387618 1.000000 
-4.464868 -3.409942 1.000000 
12.360764 2.464073 1.000000 
-3.792726 -3.489638 1.000000 
-3.768344 -3.101290 1.000000 
-1.115923 3.418886 1.000000 
-23.698398 -4.738221 1.000000 
5.103982 15.141734 1.000000 
-0.425128 2.865028 1.000000 
-0.604977 3.221441 1.000000 
-0.616566 3.025354 1.000000 
4.390213 14.936411 1.000000 
4.189679 13.735211 1.000000 
4.257365 13.673504 1.000000 
-0.792312 3.570000 1.000000 
-3.756812 -3.702078 1.000000 
4.311448 12.438405 1.000000 
-0.319051 3.372192 1.000000 
-3.350894 -1.903327 1.000000 
-3.056662 -2.927820 1.000000 
-0.520073 3.413013 1.000000 
-4.155435 -3.235414 1.000000 
-3.341286 -3.269367 1.000000 
-3.038423 -3.203205 1.000000 
4.829579 15.700197 1.000000 
-4.179041 -3.847279 1.000000 
-0.703400 3.571659 1.000000 
-0.734297 3.238687 1.000000 
-0.575452 3.367924 1.000000 
-3.587077 -2.329178 1.000000 
1.412337 2.436526 1.000000 
-0.779257 3.727213 1.000000 
-0.124460 2.944168 1.000000 
-0.609467 2.856686 1.000000 
-0.338835 3.055976 1.000000 
-0.542628 3.283489 1.000000 
-0.833728 -6.748326 1.000000 
-0.423897 3.043871 1.000000 
-0.573158 3.138767 1.000000 
4.260989 14.242970 1.000000 
-0.502221 2.731132 1.000000 
-0.632136 3.302672 1.000000 
-0.375034 3.062649 1.000000 
-0.455914 3.047515 1.000000 
-0.734683 3.511912 1.000000 
-4.584514 -4.725064 1.000000 
-11.190550 -7.057306 1.000000 
-0.100949 4.332889 1.000000 
-2.953254 -2.259132 1.000000 
-4.115862 -3.329421 1.000000 
-3.170309 -3.098608 1.000000 
-0.397911 3.702893 1.000000 
10.516708 11.613304 1.000000 
-0.703192 4.219040 1.000000 
-0.865880 4.157111 1.000000 
-1.438164 4.936616 1.000000 
-0.864994 3.991292 1.000000 
-0.581586 3.553984 1.000000 
-0.991391 4.177007 1.000000 
10.277325 12.012072 1.000000 
-1.051765 4.885673 1.000000 
-2.150026 0.407127 1.000000 
-4.761407 -3.816462 1.000000 
-7.730032 -6.598017 1.000000 
-2.010355 -0.192636 1.000000 
-1.596527 0.360570 1.000000 
4.736937 0.419659 1.000000 
4.631376 15.915890 1.000000 
1.297619 1.741269 1.000000 
3.824271 0.636805 1.000000 
3.438786 0.943745 1.000000 
4.175688 12.637017 1.000000 
8.093563 2.734838 1.000000 
-3.873273 -1.701470 1.000000 
4.166137 14.553127 1.000000 
-1.972531 1.362546 1.000000 
4.113401 14.117543 1.000000 
4.771113 15.791718 1.000000 
-2.271040 -0.158035 1.000000 
-2.407245 2.882426 1.000000 
0.529462 -4.877223 1.000000 
4.130107 12.552195 1.000000 
-0.539959 -10.267446 1.000000 
9.259061 26.959201 1.000000 
-3.114795 1.313903 1.000000 
-2.150815 2.895024 1.000000 
-2.360320 2.694599 1.000000 
4.447950 12.416296 1.000000 
4.130240 12.098980 1.000000 
-0.650367 -13.871712 1.000000 
-2.341447 -6.594080 1.000000 
0.484016 -9.686373 1.000000 
-1.677916 2.973007 1.000000 
