170.4694  -65.851792247  -13.440138544  -23.503533204  -134.38432271  6.8057305823  -29.372318847  -100.75710837  -93.285971949  -34.791491685  -192.12343403  18.628512426  -29.915711509  -80.238556972  -13.522845073  -52.443608949  -23.511284348  -14.671468778  -54.616177216  -10.06584733  -65.429591273  -65.868554853  -93.16819864  -66.928859126  -31.832696316  7.5059880444  36.099874433  22.102038519  
170.1793  -65.908702361  -18.586676732  -24.982977348  -133.21479828  7.0213202923  -22.957626706  -99.507629801  -95.770026991  -42.01331527  -189.22485993  11.058247396  -27.564802205  -82.061099742  -12.697658065  -52.762772443  -33.361746773  -11.706608754  -60.868893738  -13.539509006  -67.158629405  -64.034248168  -94.621820421  -67.003886009  -34.139537658  8.4579596259  35.885487024  21.275977081  
169.8902  -65.536915663  -23.930009823  -26.442633296  -131.28327804  7.1543847268  -16.17003644  -97.813447368  -97.679523545  -49.289288391  -185.37104544  3.0901678012  -25.01687627  -83.662292096  -11.681536643  -52.942868438  -43.464326118  -8.6803445581  -67.148042582  -17.084021917  -68.49163787  -61.919292328  -95.810655043  -66.775098394  -36.560970313  9.1780969421  35.251595834  20.319215354  
169.6021  -64.730991697  -29.427463114  -27.864252623  -128.58896129  7.2150055261  -9.0618272326  -95.693847882  -98.990991465  -56.568051364  -180.58853352  -5.2430479082  -22.296719959  -85.021775453  -10.507267177  -53.005995622  -53.760535318  -5.6207209619  -73.423236955  -20.671110537  -69.433816155  -59.555464426  -96.725036055  -66.244912018  -39.090963212  9.6355706992  34.194250911  19.205138431  
169.3149  -63.491450465  -35.03181251  -29.229908212  -125.14012957  7.2151579768  -1.690549994  -93.173468983  -99.68811058  -63.79674479  -174.91269225  -13.903929646  -19.432089213  -86.119960129  -9.2124159063  -52.974203126  -64.186852709  -2.5569248444  -79.661161127  -24.270784046  -69.996259723  -56.977830926  -97.357114801  -65.420159509  -41.721078634  9.8022005501  32.715160262  17.907405953  
169.0287  -61.82500452  -40.691950735  -30.522254182  -120.95426373  7.1682932856  5.8816334402  -90.28193395  -99.761977333  -70.92170262  -168.38726485  -22.850393207  -16.453286739  -86.93827799  -7.838572232  -52.868988525  -74.675440555  0.48112765256  -85.825857291  -27.851730538  -70.195728356  -54.223989531  -97.700959618  -64.312050134  -44.44038318  9.6532139143  30.821699439  16.400670194  
168.7435  -59.74468536  -46.353662537  -31.724769685  -116.05800354  7.0888787801  13.588697499  -87.053390373  -99.211234939  -77.889182716  -161.06381642  -32.035980094  -13.392674755  -87.459448687  -6.4304660802  -52.710824035  -85.154964885  3.4632358572  -91.879102129  -31.381743793  -70.0542974  -51.333252831  -97.752628466  -62.936034747  -47.235404961  9.1679716687  28.526823085  14.661308904  
168.4592  -57.269856721  -51.96049224  -32.821982435  -110.48694511  6.9919110422  21.3615745  -83.525961331  -98.042063641  -84.646119403  -153.00108771  -41.410158808  -10.284133433  -87.667756306  -5.0349797247  -52.518721586  -95.551501045  6.3593825326  -97.780866856  -34.828174407  -69.59889877  -48.345795617  -97.510213688  -61.311576907  -50.090142661  8.3306388386  25.848880049  12.668152287  
168.1759  -54.426109633  -57.454684014  -33.79966854  -104.28527533  6.8924179186  29.129037197  -79.741119892  -96.268031183  -91.14088138  -144.26426659  -50.918686116  -7.1624767379  -87.549332326  -3.7000781095  -52.309846272  -105.78950713  9.1402153898  -103.48985165  -38.158396493  -68.860761521  -45.301788869  -96.973858191  -59.461833803  -52.986131006  7.1307789178  22.811335724  10.40318287  
167.8936  -51.245036624  -62.778172758  -34.645025946  -97.505245987  6.8049657134  36.818627488  -75.742999657  -93.909807144  -97.324017684  -134.92418914  -60.504026291  -4.0628387392  -87.092439919  -2.4736847342  -52.099186194  -115.79284573  11.777531677  -108.96408279  -41.340280821  -67.874764473  -42.240543833  -96.145742977  -57.41325322  -55.902565785  5.563851695  19.442407105  7.8521871446  
167.6122  -47.763885178  -67.873601746  -35.346819567  -90.206494059  6.7431876263  44.357615578  -71.577655674  -90.994748237  -103.14897434  -125.05648272  -70.105825613  -1.0200444422  -86.287753764  -1.4025323873  -51.899285118  -125.48583328  14.24475486  -114.16155851  -44.342665122  -66.678715765  -39.19968925  -95.030046612  -55.195095267  -58.816489941  3.6315964448  15.77461788  5.0053386666  
167.3317  -44.025093407  -72.685342146  -35.895496952  -82.455218542  6.7193486608  51.673973283  -67.292291255  -87.556364926  -108.57276474  -114.74066353  -79.661438833  1.9320202021  -85.128628874  -0.53101935738  -51.720042561  -134.79429561  16.517392211  -119.0409278  -47.135812405  -65.312576155  -36.214403688  -93.63287777  -52.838889813  -61.703040476  1.3422850117  11.844282455  1.8576938744  
167.0522  -40.075713823  -77.160489265  -36.283274094  -74.323227627  6.7439608311  58.697344946  -62.934467114  -83.633682673  -113.55657789  -104.05920158  -89.106503513  4.7610242918  -83.611351387  0.099897838649  -51.568584066  -143.64660817  18.573462221  -123.56218507  -49.691848494  -63.817644431  -33.3167231  -91.962182615  -50.377842524  -64.535754052  -1.2891674003  7.6909292221  -1.5904159008  
166.7736  -35.966733987  -81.24981093  -36.504191675  -65.886873546  6.8254605936  65.359999491  -58.551309606  -79.270513715  -118.06631009  -93.096565926  -98.375557419  7.4367794116  -81.735363974  0.4537447388  -51.449202558  -151.97470026  20.393881213  -127.68736267  -51.985170516  -62.235724279  -30.534941306  -90.027629234  -47.846203922  -67.286927241  -4.2412421204  3.3566745332  -5.3331099222  
166.4959  -31.752305595  -84.908624731  -36.554142704  -57.225895422  6.9699580988  71.597747587  -54.188734862  -74.514657332  -122.07300779  -81.938262666  -107.40269328  9.9317846368  -79.5034584  0.49947328199  -51.363369809  -159.71500318  21.96279931  -131.38120326  -53.992818847  -60.608292369  -27.893118039  -87.84047179  -45.278617015  -69.928025505  -7.4860117836  -1.1144402063  -9.3588113762  
166.2192  -27.488896155  -88.097582903  -36.430873008  -48.422193025  7.1810652033  77.35080863  -49.890705115  -69.417048155  -125.55321175  -70.669878241  -116.12224435  12.221716307  -76.921928003  0.21228371956  -51.309815301  -166.80932412  23.267876999  -134.6117943  -55.694805945  -58.975687331  -25.410705799  -85.413397392  -42.709459657  -72.430133219  -10.98948974  -5.6771353157  -13.650235141  
165.9433  -23.234379701  -90.783346344  -36.133956555  -39.558556417  7.4598062995  82.564613255  -45.698532681  -64.03087299  -128.48919525  -59.376139923  -124.46949332  14.285851221  -74.000673302  -0.42569910937  -51.284668179  -173.20562952  24.3004949  -137.35114789  -57.074396526  -57.376338565  -23.102302956  -82.760358917  -40.172197936  -74.76443545  -14.712129319  -10.285590093  -18.184512591  
165.6684  -19.047084939  -92.939132511  -35.664747868  -30.717377907  7.804613042  87.190528373  -41.650245719  -58.410677041  -130.86909244  -48.140005051  -132.3813961  16.107413657  -70.753254698  -1.4249143015  -51.281656527  -178.85872395  25.055891022  -139.57571094  -58.118334736  -55.846052581  -20.977536628  -79.896397169  -37.698766494  -76.902720871  -18.609463682  -14.894137098  -22.933451912  
165.3944  -14.98482069  -94.545125652  -35.026314103  -21.979373497  8.211401086  91.186493219  -37.780028326  -52.611480094  -132.68691572  -37.041789934  -139.79731134  17.673838656  -67.196887253  -2.7880327264  -51.292357036  -183.73081315  25.533221566  -141.26679217  -58.817015171  -54.417372852  -19.041074902  -76.837455813  -35.318990802  -78.817894131  -22.632872757  -19.457940254  -27.863928307  
165.1213  -11.103899515  -95.588741806  -34.223349454  -13.422341084  8.6737241308  94.517556559  -34.117745559  -46.687922439  -133.94246425  -26.158348699  -146.6597255  18.976946197  -63.35237381  -4.5098135888  -51.30648714  -187.79194292  25.735543362  -142.41089557  -59.16459587  -53.119026926  -17.292764092  -73.600192465  -33.060065087  -80.484485329  -26.730459832  -23.933644051  -32.938394587  
164.8491  -7.4581808112  -96.064745178  -33.262074642  -5.119981988  9.1829979833  97.156307027  -30.688561806  -40.693458808  -134.64112885  -15.56231163  -152.91496271  20.013023228  -59.243974163  -6.5771537396  -51.312231009  -191.02030814  25.669718065  -142.99995195  -59.159052651  -51.975472019  -15.727883127  -70.201789214  -30.946097842  -81.879143903  -30.848017049  -28.279981933  -38.115499047  
164.5778  -4.0981545642  -95.975216621  -32.150124166  2.8591889896  9.7287851335  99.083190497  -27.512658593  -34.679616777  -134.79360106  -5.3213916967  -158.51386828  20.782812898  -54.899209638  -8.9693282676  -51.296590347  -193.40242954  25.34624033  -143.03144375  -58.80217537  -51.006547454  -14.337503917  -66.659765644  -28.99773479  -82.981104361  -34.930056259  -32.458332989  -43.350794426  
164.3074  -1.070086167  -95.329378996  -30.896423905  10.452821886  10.299128528  100.28671035  -24.60505547  -28.695333646  -134.41549683  4.502232931  -163.41245404  21.291412678  -50.34860417  -11.658415487  -51.245750767  -194.93319841  24.778994212  -142.50842106  -58.099507822  -50.227239266  -13.108943755  -62.991797185  -27.23186677  -83.772611781  -38.920879691  -36.433217309  -48.597519198  
164.0379  1.5847585604  -94.143287913  -29.511061487  17.605577883  10.88092192  100.76350855  -21.975535105  -22.786383202  -133.52690732  13.85245362  -167.57249411  21.548085302  -45.625364739  -14.609894278  -51.145454579  -195.61579242  23.984943946  -141.43940996  -57.06023405  -49.647559205  -12.026293612  -59.215541335  -25.661427525  -84.239295891  -42.765663692  -40.172721839  -53.807430534  
163.7692  3.8307909118  -92.43939969  -28.005151604  24.269826513  11.460303383  100.51832746  -19.628671307  -16.994900781  -132.15189076  22.679677594  -170.9620594  21.565988567  -40.765005763  -17.783397  -50.98137116  -195.46146805  22.983766986  -139.83821729  -55.697014716  -49.272537235  -11.071004543  -55.348473977  -24.295283711  -84.370483813  -46.411528344  -43.648850208  -58.931667102  
163.5014  5.6386645163  -90.246031232  -26.390698237  30.406180455  12.023058331  99.56385431  -17.563956347  -11.359012007  -130.31792051  30.941181385  -173.55598025  21.361831891  -35.804923708  -21.133597021  -50.739456533  -194.48923769  21.797438673  -137.72363874  -54.025777998  -49.102323664  -10.222513466  -51.407737702  -23.138216853  -84.159443137  -49.808566282  -46.837791695  -63.921619432  
163.2346  6.9857161697  -87.596728764  -24.680455455  35.983858715  12.55501867  97.920452128  -15.776021769  -5.9125674849  -128.05530496  38.601368257  -175.33622678  20.955469116  -30.783929669  -24.611206448  -50.40629453  -192.725441  20.449779091  -135.11907953  -52.065470068  -49.132394255  -9.4588892738  -47.410003732  -22.190994415  -83.603548846  -52.910805252  -49.720106397  -68.729785854  
162.9685  7.8562733596  -84.529564042  -22.887788239  40.980873354  13.04244547  95.615782801  -14.254944967  -0.68498266876  -125.39659494  45.631927825  -176.29219833  20.369438375  -25.741748932  -28.164056965  -49.969412689  -190.20322235  18.96597353  -132.05209945  -49.837770689  -49.353849177  -8.7574805348  -43.37134872  -21.450524836  -82.704369692  -55.677080995  -52.280825469  -73.310593045  
162.7034  8.2418229746  -81.08637757  -21.026534499  45.38403943  13.472383788  92.684329682  -12.986632097  4.2988206983  -122.37599364  52.011897513  -176.42091441  19.628460775  -20.718497584  -31.738234872  -49.417567033  -186.96192682  17.372078494  -128.55389507  -47.366779762  -49.753794533  -8.0955469648  -39.307147449  -20.910089268  -81.467671771  -58.07179976  -54.509467227  -77.621161876  
162.4391  8.1410392395  -77.311988741  -19.110869248  49.188812187  13.832979825  89.166828633  -11.953266545  9.0183778195  -119.02878318  57.727627007  -175.7271014  18.758910269  -15.754146886  -35.279240514  -48.740990855  -183.0464286  15.694525314  -124.65873388  -44.67868081  -50.31579351  -7.4508583014  -35.231982165  -20.559640961  -79.903339348  -60.06557304  -56.39997166  -81.622001468  
162.1756  7.5596724991  -73.253392449  -17.155171707  52.39895987  14.113752521  85.109617886  -11.133811121  13.457557252  -115.39078045  62.772648322  -174.22317131  17.788267393  -10.887986555  -38.733142314  -47.931603736  -178.50640593  13.959633209  -120.4033554  -41.801387392  -51.020372926  -6.8022460938  -31.159569061  -20.386161835  -78.025215167  -61.63571085  -57.95055769  -85.277617083  
161.9131  6.510303972  -68.958960846  -15.173895951  55.026084468  14.305813715  80.563918284  -10.504551431  17.60436087  -111.49783316  67.147455619  -171.92909093  16.744569402  -6.1580981127  -42.04769649  -46.983178108  -173.39557719  12.193143052  -115.82635471  -38.764178335  -51.845570186  -6.1300961809  -27.102702235  -20.374064726  -75.850864621  -62.766563973  -59.163509038  -88.557020516  
161.6513  5.0119748963  -64.477667483  -13.181445602  57.089006253  14.402033203  75.58505648  -10.039667544  21.450659226  -107.38536477  70.859200304  -168.87214205  15.655869013  -1.6008491468  -45.173405252  -45.891461759  -167.77091237  10.419782188  -110.96756351  -35.597327407  -52.767505379  -5.4167721378  -23.073215231  -20.505629188  -73.401270117  -63.449709824  -60.044896049  -91.434134904  
161.3904  3.0897014964  -59.858349247  -11.192052978  58.613031038  14.397147172  70.231644488  -9.7118210102  24.991875105  -103.08797518  73.921308331  -165.08657563  14.549713203  2.7495812769  -48.064488764  -44.654255702  -161.69183386  8.6628694404  -105.86744346  -32.331732765  -53.760963394  -4.6469626297  -19.081960111  -20.7614585  -70.700463705  -63.683980896  -60.604241964  -93.888089273  
161.1304  0.77388981111  -55.149019285  -9.2196630996  59.629121487  14.287810587  64.564729514  -9.4927445862  28.226628615  -98.639101324  76.353027813  -160.61316526  13.452652577  6.8616367548  -50.679749222  -43.271447877  -155.21942018  6.9439680334  -100.56650496  -28.998551094  -54.799971574  -3.8079483182  -15.138803826  -21.12094569  -67.775107484  -63.475338912  -60.854143196  -95.903401406  
160.8712  -1.9003334286  -50.396241718  -7.277822897  60.172995596  14.072595996  58.646928329  -9.3538225873  31.156357182  -94.07073993  78.178916141  -155.49866729  12.389790626  10.706769115  -52.983309041  -41.745004035  -148.41562479  5.2825925108  -95.104763522  -25.628840927  -55.858359404  -2.8897866212  -11.252641486  -21.562736967  -64.654032421  -62.836601794  -60.809853825  -97.470050863  
160.6128  -4.8938560624  -45.644576371  -5.3795760293  60.284176495  13.751942912  52.541560501  -9.2666506128  33.784923445  -89.413232378  79.428276681  -149.79519705  11.384380825  14.259768683  -54.94520914  -40.078918028  -141.34252171  3.6959740111  -89.521244106  -22.253219134  -56.910288072  -1.8854151329  -7.4314259215  -22.065181727  -61.367747016  -61.787034146  -60.488845038  -98.5834468  
160.3552  -8.1643630395  -40.936099208  -3.5373637211  60.005018087  13.328063299  46.311794609  -9.203564428  36.118223274  -84.695109651  80.134555781  -143.55953254  10.457478013  17.499034044  -56.54185756  -38.279124475  -134.06158813  2.1988864571  -83.853541544  -18.901534121  -57.930739366  -0.79067680819  -3.6822127329  -22.606759496  -57.94792765  -60.351815116  -59.9103504  -99.244297877  
160.0985  -11.667146891  -36.31000159  -1.7629320897  59.379730627  12.804809737  40.019821112  -9.1381290029  38.163804995  -79.942993693  80.334711241  -136.85235831  9.6276489334  20.406777746  -57.75632298  -36.353377413  -126.63303302  0.80353443242  -78.137443602  -15.602558772  -58.895955149  0.39572798713  -0.011219794908  -23.166475447  -54.426902541  -58.561400148  -59.094907776  -99.45839359  
