199.3559  2.1758119739  10.031354241  -4.941742534  10.871165321  -4.893005515  -3.6540657736  9.1401202087  -5.4918859834  5.5955985767  6.1623622515  -1.0430998239  6.4481092446  4.0418202042  8.2484516222  4.3103367374  -1.3765494009  -0.13587145324  -2.2041667013  5.0652666897  8.1060173967  -4.0356003446  12.693471319  0.24608983538  -3.3113437196  5.982654422  4.9071155253  3.4852555367  0.23549267225  1.7899751573  -5.5962665127  -5.2067709324  -0.56285559087  -4.4681133159  -5.7388257165  15.248780546  0.41816950757  -2.8197583287  -0.70675381101  -8.3239950951  -7.0595291812  4.1310263869  4.8511934522  29.826537678  7.0946719207  
198.9593  2.3601397588  10.180452392  -5.0452424297  11.957207196  -5.0724112383  -3.6461409432  9.1495198988  -5.380588293  5.7661467322  6.2920505214  -1.2875473504  6.2431801506  3.9728603246  8.5269334624  4.4958728101  -1.2648147772  -0.19200773203  -2.7510236062  5.1802792229  8.5830978227  -4.1590617439  13.305162731  0.43014704011  -3.3609672927  6.6574566843  5.1874010909  3.6997904934  0.35550875935  2.0317088392  -5.8971121754  -5.0935243563  -0.3711256864  -4.6999887385  -5.7981448631  16.104618134  0.49194228066  -2.3132304634  -0.56305549821  -8.5335416002  -6.8712509211  4.2383442615  5.1188635302  28.735837775  7.3373465521  
198.5642  2.5702423907  10.331754193  -5.1559752231  13.095546922  -5.2640286173  -3.6273668579  9.115765255  -5.2336122926  5.9513402081  6.449323673  -1.5381603486  6.0216776238  3.8883489821  8.7876718722  4.670522503  -1.1270313007  -0.24016938748  -3.3166549655  5.3266612611  9.0905266602  -4.2664860565  13.904649773  0.63800638697  -3.3790389283  7.3424046831  5.4929549607  3.9185377532  0.48113413473  2.2992412886  -6.2117714413  -4.9740804112  -0.18839516503  -4.9330522565  -5.8331900325  16.977053045  0.54525087233  -1.7573617227  -0.40095705127  -8.7618902027  -6.6702156942  4.3316674209  5.4114544208  27.675775299  7.5852660357  
198.1707  2.8079998567  10.487642106  -5.2742964529  14.281755817  -5.466833176  -3.5978058789  9.0363132709  -5.0481802399  6.1524327409  6.6371166457  -1.7935225433  5.7864526389  3.7889487058  9.0297469761  4.8337980638  -0.959844403  -0.27797069655  -3.8969509464  5.507235319  9.63057444  -4.3554261703  14.491499847  0.87126203843  -3.3638626794  8.0374997349  5.8245900599  4.1389703555  0.61231263336  2.5957501725  -6.5388976695  -4.8499947176  -0.016489811402  -5.16646316  -5.8449019973  17.859791045  0.57721151847  -1.1497211908  -0.2208408376  -9.0083524477  -6.4588010118  4.4106560517  5.7296118697  26.658162552  7.837765849  
197.7788  3.0752298598  10.650749229  -5.4005201305  15.51054656  -5.6796281674  -3.5576827435  8.9089867606  -4.8215224124  6.3704555205  6.8581525145  -2.052279598  5.5405647701  3.6753997797  9.2524254793  4.9853392004  -0.75975700964  -0.3028516039  -4.4875140234  5.7244719579  10.205336166  -4.4234339645  15.065696628  1.1313483407  -3.3140252784  8.7428945495  6.1828547917  4.3583855556  0.74890650371  2.9244294461  -6.8769886179  -4.7230094694  0.14264162565  -5.3993346469  -5.8344589314  18.746040256  0.58692976459  -0.4880119722  -0.023150257627  -9.2718827098  -6.2396304122  4.4748231307  6.0738222726  25.694162124  8.0941360859  
197.3884  3.3736548367  10.823955394  -5.5349200723  16.775767043  -5.9010628118  -3.5074011444  8.732037821  -4.5509037498  6.6061752275  7.114876637  -2.3131752019  5.2872437008  3.5484982825  9.455179619  5.1249170167  -0.52316880405  -0.31208622838  -5.0837005773  5.9804330065  10.816677105  -4.4680843664  15.627659319  1.4195023342  -3.2284117364  9.4588857587  6.5680085541  4.5739261098  0.89068475143  3.2884425881  -7.224401031  -4.5950652337  0.28690792327  -5.6307434809  -5.8032261089  19.628582645  0.57347377866  0.22986731881  0.19160639372  -9.5510655673  -6.0155722944  4.5235360416  6.4443894583  24.794164128  8.35361733  
196.9995  3.7048665337  11.010377621  -5.6777294719  18.070407556  -6.1296535675  -3.4475590911  8.5042081594  -4.2336532904  6.8600540394  7.409389722  -2.5750870861  5.02984811  3.4090739672  9.6377051314  5.2524361574  -0.24642212849  -0.30279564511  -5.6806678075  6.276720467  11.466180331  -4.4869993138  16.178251952  1.7367285117  -3.1062171014  10.185903225  6.9800006766  4.7826038131  1.0373118877  3.6908725863  -7.5793672154  -4.4683122811  0.41405698921  -5.8597411953  -5.7526995962  20.499855005  0.53584689135  1.0057560925  0.42284955984  -9.8441065064  -5.7897345643  4.5560231145  6.8414121904  23.967675239  8.6153963054  
196.6122  4.0702885122  11.21335426  -5.829138188  19.386622374  -6.363808141  -3.3789628579  8.2247847206  -3.8671962134  7.1322124696  7.7433806576  -2.8370625214  4.7718223609  3.2579685336  9.7999377146  5.3679349991  0.074145677475  -0.27196555414  -6.273425498  6.6144320414  12.155097415  -4.477871267  16.718781876  2.0837666423  -2.946954446  10.924496212  7.4184533637  4.9813249047  1.1883374124  4.1346690248  -7.9400132672  -4.3451209689  0.52165947982  -6.0853666788  -5.6844451114  21.352038113  0.4729599683  1.8411612223  0.66991967973  -10.148826355  -5.5654544188  4.5713848408  7.2647629315  23.223220323  8.8786016557  
196.2264  4.4711370324  11.43642228  -5.9892872992  20.715766561  -6.6018519313  -3.302639351  7.893649038  -3.4490881887  7.4223959012  8.1180600029  -3.0983528827  4.5166514047  3.0960148051  9.9420674275  5.4715837295  0.44214385765  -0.21646939816  -6.8568920477  6.9941240441  12.884303638  -4.4384859453  17.250986855  2.4610634257  -2.7504592136  11.675316527  7.8826492023  5.1669168755  1.3431863694  4.6225926739  -8.3043785672  -4.2280906713  0.60709533893  -6.3066599544  -5.6000333339  22.177152472  0.38360422234  2.7371834425  0.93206629895  -10.462659856  -5.3462826684  4.5686093996  7.7140684315  22.568257188  9.1423002295  
195.8421  4.9083808451  11.683287273  -6.1582605903  22.048448512  -6.8420565839  -3.219846761  7.5113187614  -2.9770516189  7.7299456503  8.5340951191  -3.3584469116  4.2678142826  2.9240172656  10.064550432  5.5636801707  0.86106425809  -0.13309741439  -7.4259540492  7.4157822756  13.654259086  -4.3667440084  17.777010537  2.8687486682  -2.5168900974  12.439098778  8.3715237411  5.3361561296  1.501151306  5.1571580471  -8.6704361247  -4.1200567374  0.66754414748  -6.5226769453  -5.5009730234  22.967158792  0.26642506741  3.6944419253  1.2084353555  -10.782658811  -5.1359621107  4.5465920297  8.1886927109  22.009104777  9.4054942654  
195.4593  5.3827004935  11.957785908  -6.3360727603  23.374598469  -7.082670337  -3.132083387  7.0789798834  -2.4490132456  8.0537753586  8.9915479801  -3.6171023502  4.0287365868  2.7427343415  10.168117476  5.6446432156  1.3342124686  -0.018591999193  -7.975528584  7.8788012351  14.464976871  -4.2606814613  18.299366469  3.3066165808  -2.2467266525  13.216637887  8.8836635925  5.4857958826  1.6613859542  5.7405744512  -9.0361133174  -4.0240949648  0.69998012612  -6.7325050131  -5.3886433596  23.714061183  0.11989759863  4.7129984013  1.4980550425  -11.105500204  -4.9383996043  4.504157687  8.6877230108  21.550884922  9.6671198662  
195.078  5.8944477923  12.26384072  -6.522654303  24.683552834  -7.3219498415  -3.0410945354  6.5985082911  -1.8631424805  8.3923534497  9.4898167626  -3.8743756634  3.8027422187  2.5528627346  10.253778497  5.7150037679  1.8646349351  0.13031037141  -8.5006273018  8.3819718457  15.315999627  -4.1184886265  18.820891149  3.7741126911  -1.9407638523  14.008764038  9.4173104327  5.612593618  1.8229009268  6.3746861149  -9.3993125623  -3.9435231028  0.70117255694  -6.93527906  -5.2642269357  24.41001084  -0.057695741796  5.7922823043  1.7998207165  -11.427499737  -4.7576316626  4.4400863494  9.209959262  21.197477655  9.9260471356  
194.6982  6.4436062073  12.605407319  -6.7178331739  25.964153762  -7.5581931533  -2.948877401  6.0724794227  -1.2178897271  8.7436923028  10.027582371  -4.1306496085  3.5930047599  2.3550240267  10.322822774  5.7753930999  2.4550430497  0.31683058504  -8.996421279  8.9234776649  16.206385241  -3.9385276086  19.344687087  4.270326736  -1.6001037982  14.816315208  9.9703711807  5.7133373781  1.9845616811  7.0609120427  -9.7579314474  -3.8818989487  0.66769228585  -7.1301979964  -5.1286448371  25.047407921  -0.26828478625  6.9310185106  2.1124793652  -11.744631164  -4.597783578  4.3531402694  9.753907604  20.951489909  10.181082322  
194.3199  7.0297529016  12.986414252  -6.921313547  27.204863104  -7.7897736081  -2.8576838353  5.5041649932  -0.51202387486  9.1053446959  10.602761086  -4.3866584471  3.4024987623  2.1497536834  10.376814044  5.8265285702  3.107735374  0.5440918074  -9.4583055951  9.5008993593  17.134702597  -3.7193482553  19.87405718  4.7939917656  -1.2261447714  15.640107452  10.540434539  5.7848701382  2.1450889566  7.8001862938  -10.109881862  -3.8430146708  0.59592483497  -7.3165413969  -4.9824952078  25.618999258  -0.51402806275  8.1271592878  2.4346141805  -12.052551803  -4.4630223031  4.2420924255  10.317778438  20.814237413  10.430972257  
193.943  7.6520232377  13.410695981  -7.1326521477  28.393889353  -8.0151743065  -2.7700208944  4.8975159783  0.25533190945  9.4744079452  11.212464566  -4.6435106238  3.2339512522  1.9374924947  10.417580086  5.869196677  3.8245192849  0.81505818431  -9.8819625496  10.11122704  18.099037827  -3.4597027113  20.412432112  5.3434895397  -0.82056779265  16.480903097  11.124793953  5.8241115117  2.3030618297  8.5928994318  -10.453107694  -3.8308870797  0.48209049854  -7.4936861946  -4.8259966586  26.117969548  -0.79732557061  9.3778220814  2.7646297833  -12.346634536  -4.3575035411  4.1057553885  10.899489447  20.785739468  10.674411334  
193.5676  8.309078535  13.881919576  -7.3512328381  29.519325878  -8.2330229518  -2.6886490394  4.2571313043  1.0846670074  9.8475360249  11.852968416  -4.9027087565  3.089793751  1.7185803991  10.44719631  5.9042334603  4.6066334469  1.1324678736  -10.263422453  10.75087989  19.097011352  -3.1585587469  20.963292819  5.9168621426  -0.38532082166  17.339376969  11.720476922  5.8280760487  2.4569234599  9.4388419262  -10.785600695  -3.8497436807  0.32227161824  -7.6611232942  -4.6589378006  26.538023784  -1.120827512  10.679234729  3.1007386282  -12.62200659  -4.2853137386  3.9430098017  11.496673945  20.864726326  10.910051165  
193.1936  8.9990778664  14.403505929  -7.5762403124  30.569298296  -8.4421267918  -2.6165778375  3.5882119756  1.9760537055  10.220959789  12.519690543  -5.1661667928  2.9721151191  1.4932525553  10.467962983  5.9325023065  5.4546726089  1.4987611859  -10.599120972  11.415732366  20.125805623  -2.8151121285  21.530090352  6.5118295787  0.077399305858  18.216080788  12.324280446  5.7938874444  2.6049895219  10.337150307  -11.105414187  -3.9040044627  0.11244703993  -7.8184740167  -4.4806341005  26.873458811  -1.4874386295  12.026689615  3.4409490762  -12.873595296  -4.2504079124  3.752831664  12.106694835  21.048658866  11.136512994  
192.8211  9.7196546452  14.97854644  -7.8066339236  31.532118536  -8.6415074229  -2.5570589821  2.8965006822  2.9291219731  10.590515237  13.207180466  -5.4362241887  2.8826155521  1.261637446  10.48237581  5.9548692556  6.3685162853  1.9160048545  -10.8859521  12.101146142  21.182203218  -2.4287983786  22.116165713  7.1258129515  0.5651671352  19.111405834  12.932812248  5.7187880417  2.7454592298  11.286256876  -11.410674327  -3.9982595131  -0.15146645138  -7.9655063176  -4.2898931486  27.119222139  -1.9003178484  13.414508142  3.7830555506  -13.096180936  -4.2565444762  3.5343176147  12.726664362  21.333760269  11.352402846  
192.45  10.46789869  15.609716281  -8.0411228092  32.396442783  -8.8304352065  -2.5135764271  2.1882072546  3.9430394847  10.951679569  13.909120671  -5.7156569536  2.8225620821  1.0237567341  10.493089676  5.9721759603  7.3472629188  2.385813695  -11.121315924  12.802006855  22.26263457  -1.9993043386  22.724672401  7.7559626651  1.0753509984  20.025543951  13.542537264  5.6001431205  2.8764287675  12.283843773  -11.699588755  -4.137242694  -0.47356613205  -8.1021507509  -4.0849893157  27.27095641  -2.3628729711  14.836016749  4.1246311101  -13.284456738  -4.3072184518  3.2867074313  13.353469727  21.715059457  11.556329248  
192.0804  11.240344382  16.299185446  -8.2781435984  33.151430265  -9.008463039  -2.4898334014  1.4699206694  5.0164976171  11.299614583  14.618341022  -6.0076853833  2.7927459666  0.77952653673  10.502875481  5.9852104953  8.3891711212  2.9092711401  -11.303160543  13.512764641  23.363234292  -1.5265800001  23.358504476  8.3991909352  1.6051375343  20.958446995  14.149828714  5.435439592  2.995906846  13.326802143  -11.970452546  -4.3258017565  -0.85790939883  -8.2285161648  -3.863648642  27.325028302  -2.8787502187  16.283535462  4.46302266  -13.433095915  -4.4055946473  3.0094029853  13.983804533  22.186446069  11.746923315  
191.7121  12.032965415  17.048528941  -8.515842067  33.786899606  -9.1754591859  -2.4897360584  0.74850864559  6.1477040119  11.629216724  15.326847069  -6.3159782749  2.7934423836  0.52875974152  10.514570114  5.9946762745  9.4916095553  3.4868503507  -11.430017626  14.227477428  24.479904726  -1.0108511028  24.020232953  9.0522077522  2.1515582822  21.909784759  14.751022951  5.2222788733  3.1018320105  14.411197115  -12.221651457  -4.5688654129  -1.3084547097  -8.3449051281  -3.6230446614  27.278541007  -3.4518184612  17.748379751  4.7953489039  -13.53682558  -4.5544425496  2.7019829331  14.61420586  22.74073681  11.922860815  
191.3453  12.841176523  17.858637512  -8.7520601443  34.293479375  -9.331638858  -2.5173735074  0.031006202864  7.3343821335  11.935172933  16.02586295  -6.6446533765  2.8243728864  0.27116896665  10.531019715  6.0011593846  10.65101695  4.1183377826  -11.501031351  14.939855894  25.60838504  -0.45263300785  24.712053246  9.7115593104  2.7115182855  22.878901471  15.342477095  4.95836389  3.1920912293  15.532239223  -12.45166263  -4.8714080168  -1.8289984152  -8.4518290824  -3.3598057157  27.129329907  -4.0861480188  19.220876164  5.1185010064  -13.590507198  -4.7560748022  2.3642124734  15.24109669  23.369753015  12.082885779  
190.9799  13.659842432  18.729630375  -8.9843296734  34.662749379  -9.477594159  -2.5769939855  -0.67550513124  8.5737780531  12.212021165  16.70588937  -6.998273783  2.8846711086  0.0063697564854  10.555016523  6.0050947057  11.862873633  4.8027612401  -11.515980629  15.643309052  26.744323892  0.14725366311  25.435746155  10.373667808  3.2818265965  23.864770917  15.920628363  4.6414803512  3.2645392117  16.684262798  -12.659052961  -5.2384126141  -2.4231086498  -8.5500231978  -3.0700341507  26.875941515  -4.7859839599  20.690391945  5.4291458024  -13.589223143  -5.0122912198  1.996047556  15.860833176  24.064409316  12.225835078  
190.6158  14.48329411  19.660771482  -9.2098742738  34.887369283  -9.6143219759  -2.6729769531  -1.3640254869  9.8626744696  12.454214314  17.356776894  -7.3818399421  2.9728522378  -0.26611638521  10.589229719  6.0067312428  13.121685816  5.5383245528  -11.475294798  16.330989428  27.88335345  0.78766518078  26.192654628  11.034871442  3.8592285069  24.865950323  16.482053865  4.2694726428  3.3170178247  17.860711782  -12.842475522  -5.6748332231  -3.0940575862  -8.6404608815  -2.749337625  26.517596251  -5.5557138582  22.145378496  5.7237312558  -13.528368734  -5.3243303115  1.5976329999  16.469756188  24.814813286  12.350663341  
190.2532  15.305352248  20.650390818  -9.4256205456  34.961191278  -9.7432493176  -2.809800947  -2.0277699509  11.19741174  12.656186037  17.96781453  -7.8007768911  3.0867868086  -0.54685949688  10.636130792  6.0060971516  14.420983697  6.32235107  -11.380063143  16.995836888  29.021162348  1.4671142879  26.983678115  11.691463351  4.4404392451  25.880533127  17.023529538  3.8402148979  3.3473749179  19.054133257  -13.000664487  -6.1855572629  -3.8447534489  -8.72436784  -2.3928725856  26.054136126  -6.3998300061  23.573428288  5.9984937513  -13.403749028  -5.6928302504  1.169294058  17.064246339  25.610375918  12.45646748  
189.8919  16.119357722  21.695812256  -9.6282196978  34.879353686  -9.8662555354  -2.9920070874  -2.6603045406  12.57391544  12.812416839  18.527833283  -8.2609163028  3.2236793793  -0.83651952414  10.697914101  6.0029649956  15.75333422  7.1512381687  -11.232038839  17.630620223  30.153565008  2.1837469549  27.809285861  12.339728263  5.0221787763  26.906100859  17.542086811  3.3515780134  3.3534818191  20.256178919  -13.132429154  -6.7753690808  -4.6776737385  -8.8032355416  -1.9953997905  25.485958863  -7.3228861164  24.961344487  6.2494666985  -13.211679444  -6.1178011222  0.71152106289  17.640781599  26.439932762  12.54251007  
189.532  16.918208627  22.793289469  -9.8140804675  34.638352731  -9.9856907846  -3.2241582268  -3.2556822206  13.987729728  12.917498653  19.025324021  -8.7684728846  3.3800526671  -1.1358458168  10.776413407  5.9968178222  17.110369104  8.0204249119  -11.033638099  18.227975741  31.276564682  2.9353162068  28.669549935  12.97597558  5.6012072251  27.939674426  18.035065576  2.8013935876  3.3332487392  21.457614553  -13.236647724  -7.4489155226  -5.5948011269  -8.8788338525  -1.5513515771  24.813940473  -8.3294485734  26.295222306  6.4724898519  -12.949089163  -6.5986101201  0.22494689528  18.195996445  27.291875445  12.608240762  
189.1735  17.694403309  23.937951333  -9.9794139316  34.236090035  -10.104390012  -3.5107938356  -3.8085762123  15.434055533  12.966196026  19.448568698  -9.330014655  3.5517377177  -1.445677951  10.873015279  5.9868166961  18.482828472  8.9243748739  -10.787935453  18.780442228  32.386407569  3.7191530944  29.564198141  13.596567715  6.1743603171  28.9776652  18.500161979  2.187415941  3.2846373232  22.648337498  -13.312261592  -8.2106744402  -6.5975634393  -8.9532225423  -1.0549103919  24.039348678  -9.4240423276  27.560540876  6.6632187051  -12.613626084  -7.1339811143  -0.28968285297  18.726741344  28.154293227  12.653314945  
188.8163  18.440088691  25.123758239  -10.120290498  33.671893914  -10.225681689  -3.8563808451  -4.3144077857  16.907792367  12.953502006  19.785783586  -9.9524266106  3.733870667  -1.7669479779  10.988570403  5.9717703642  19.860620135  9.8565759602  -10.498656208  19.280491788  33.479625416  4.5321350929  30.492686316  14.19794257  6.7385841082  30.015826436  18.935469614  1.5072835592  3.2056696081  23.817401971  -13.358270968  -9.0649269369  -7.6867790532  -9.0287612702  -0.50009791516  23.163749969  -10.611091557  28.742264184  6.8171333141  -12.203761933  -7.7220097208  -0.83154700434  19.230141281  29.015124057  12.677608847  
188.4604  19.147113056  26.343470613  -10.232709004  32.946513029  -10.353390436  -4.2652608084  -4.7694657255  18.403582351  12.874686807  20.025272879  -10.642867308  3.9208966308  -2.1006840997  11.12330393  5.9501077687  21.232894293  10.8095588  -10.170167202  19.720556234  34.553064205  5.3706524453  31.45428876  14.776629196  7.2909681518  31.049205683  19.339512724  0.75848143758  3.0944327007  24.953052061  -13.373732678  -10.015734017  -8.8626089017  -9.1081175796  0.11912606532  22.188913337  -11.89485525  29.82494954  6.9295459458  -11.718896009  -8.3601946313  -1.3997930257  19.703651913  29.862314475  12.681230358  
188.1059  19.807082369  27.58863093  -10.31267745  32.06208157  -10.491832672  -4.7415938879  -5.171014733  19.915854903  12.725337414  20.155590649  -11.408717914  4.1065812185  -2.4480156561  11.276726119  5.9198541447  22.588133083  11.774934971  -9.8074669503  20.093048897  35.603896737  6.2305732231  32.448204834  15.329255825  7.8287761505  32.072099044  19.711270143  -0.0616940722  2.9490785731  26.042762148  -13.357761018  -11.066918124  -10.124516085  -9.1942723452  0.80875605479  21.116713942  -13.2793579  30.792861914  6.9956070342  -11.159455835  -9.0454855373  -1.9935879904  20.145111869  30.68398743  12.66452489  
187.7527  20.411419134  28.849560343  -10.356304474  31.022055799  -10.645804354  -5.2893003337  -5.5173901556  21.438870386  12.501386388  20.165708849  -12.25752332  4.2840301202  -2.8101791828  11.44754466  5.8786114593  23.914254136  12.743455945  -9.4161762658  20.390381891  36.629617291  7.1072081447  33.473679029  15.852549733  8.349473055  33.078008298  20.050188834  -0.95616623616  2.7678184816  27.073284502  -13.309532523  -12.222049831  -11.471233867  -9.2905220451  1.574625717  19.949040081  -14.768315541  31.630092481  7.0103090684  -10.526992892  -9.7743475141  -2.612175688  20.552789654  31.468616901  12.628075729  
187.4009  20.951422787  30.11537102  -10.359900237  29.831122446  -10.820559892  -5.9120002655  -5.8080766387  22.966760977  12.199128376  20.045188775  -13.19692501  4.4457171542  -3.1885251762  11.633580149  5.8235439543  25.198726972  13.705093207  -9.0025302505  20.604979076  37.628016935  7.9952764651  34.530131079  16.343328607  8.8507475279  34.0596021  20.356186049  -1.928103008  2.548911664  28.03070383  -13.228295459  -13.484439692  -12.900742575  -9.4004771755  2.4222865539  18.687706853  -16.365057384  32.320679781  6.9684882233  -9.8242714432  -10.542841219  -3.2549390677  20.925423604  32.205207872  12.572698432  
187.0504  21.418330616  31.373995129  -10.320084903  28.495080175  -11.021781366  -6.6129527107  -6.043768548  24.493567029  11.815223042  19.784353131  -14.234585429  4.5835210979  -3.5845250615  11.831686342  5.7513695467  26.428700805  14.649139544  -8.5733724144  20.729285179  38.597138599  8.8888745161  35.617292058  16.798483418  9.3305286746  35.008682691  20.629639382  -2.9809344679  2.2906481368  28.900498612  -13.113384797  -14.85713496  -14.410255636  -9.5280560811  3.3568818942  17.334379793  -18.072443391  32.84873198  6.8648237798  -9.0553483194  -11.346717717  -3.9214669474  21.262253339  32.883479956  12.499428982  
186.7011  21.803378253  32.6122313  -10.233902501  27.020696052  -11.255537173  -7.394994978  -6.2264103304  26.013267226  11.346683526  19.374455676  -15.37810376  4.6887715467  -3.9997777355  12.037676891  5.6583578228  27.591142043  15.564330975  -8.1361513844  20.755771726  39.535211561  9.781448723  36.735341762  17.214953123  9.786995987  35.916159714  20.871364188  -4.1183609377  1.9913256188  29.667609149  -12.964243306  -16.342920599  -15.996214677  -9.6774734669  4.3830178144  15.890511588  -19.892778157  33.198548965  6.6938356555  -8.225641467  -12.181526215  -4.6116236565  21.563041245  33.494052586  12.409505591  
186.3532  22.097858883  33.815809276  -10.098937482  25.415539638  -11.528229382  -8.260483541  -6.3592153423  27.519801018  10.790849911  18.807845279  -16.634923111  4.7523039666  -4.4360149241  12.246260386  5.5403353225  28.672979568  16.438988262  -7.698920358  20.676940648  40.440565679  10.665775142  37.88504223  17.589691868  10.218581525  36.772032967  21.082578171  -5.3443501577  1.6492208278  30.316512404  -12.780449251  -17.94432364  -17.654293322  -9.8532228659  5.5046327275  14.357294667  -21.827721537  33.354743188  6.4498806759  -7.3419849249  -13.04273241  -5.325620002  21.828082576  34.028629372  12.304344184  
186.0066  22.293180435  34.969473286  -9.9134309201  23.687798041  -11.846529144  -9.211237675  -6.446662082  29.00708202  10.145347679  18.078121149  -18.012229307  4.7645240206  -4.8951044799  12.450985642  5.3926987623  29.661255653  17.261176419  -7.2703390849  20.485326625  41.311526376  11.533947734  39.067861796  17.919629727  10.62396351  37.565386047  21.264853194  -6.6631220229  1.2625556428  30.831303857  -12.561751057  -19.663619661  -19.379409022  -10.060052387  6.7248674618  12.735632046  -23.878196571  33.302358531  6.1271485415  -6.4126678632  -13.925844692  -6.0640836688  22.058202937  34.480178854  12.185507833  
185.6612  22.380920178  36.057084546  -9.6763929472  21.846075866  -12.217299703  -10.248487121  -6.4944671967  30.469001322  9.4080316361  17.180276025  -19.516841611  4.7154811617  -5.3790506395  12.644199231  5.210436773  30.543280251  18.01888007  -6.859677742  20.173499411  42.14629211  12.377377706  40.286083873  18.201628398  11.00205069  38.284393  21.420054738  -8.0791195329  0.82945887959  31.195786781  -12.308109034  -21.502839787  -21.165741982  -10.302933147  8.0459377205  11.026128347  -26.044295297  33.026986737  5.7196587836  -5.4474552735  -14.826544886  -6.8281268919  22.254742078  34.843108505  12.054670536  
185.3172  22.352876344  37.061743054  -9.3877077497  19.899184605  -12.64750672  -11.372825037  -6.509535093  31.899420055  8.5769163919  16.110824186  -21.155095914  4.5949513962  -5.8899901784  12.817017345  4.9881606419  31.306786246  18.700191998  -6.4768216332  19.734067562  42.942796827  13.186806288  41.542894483  18.432433629  11.351957098  38.916340175  21.55026971  -9.5969647958  0.34792469606  31.393569548  -12.019744084  -23.463776377  -23.006760015  -10.587019901  9.4690108518  9.2291023114  -28.325183212  32.514881359  5.2212603225  -4.4575879111  -15.740819884  -7.6194089835  22.419523183  35.113428508  11.913575985  
184.9744  22.201116582  37.965928683  -9.0482272454  17.855926475  -13.144115869  -12.584167435  -6.4998844403  33.292150933  7.6500950663  14.86791134  -22.932721109  4.3925290279  -6.430183341  12.959314127  4.720144441  31.94008324  19.293511753  -6.1322751934  19.159685115  43.698560612  13.952333288  42.842442663  18.608626484  11.672967094  39.447665507  21.657723689  -11.221399149  -0.1842310972  31.408171727  -11.697193  -25.547985225  -24.89524798  -10.917603552  10.994088876  7.3446214662  -30.719003198  31.753069504  4.6256355432  -3.4557591385  -16.66509008  -8.4401910701  22.554807078  35.288901482  11.76399206  
184.6329  21.918023284  38.751661296  -8.6598494729  15.724878142  -13.713977916  -13.881720198  -6.4745523215  34.640928962  6.6256485312  13.451403684  -24.854709538  4.0977271059  -7.0019983982  13.059728605  4.4003747958  32.432207408  19.78775071  -5.8371633427  18.44306289  44.410532472  14.663463604  44.189868054  18.726575872  11.964490946  39.864017425  21.744688982  -12.95720671  -0.76941528571  31.223139946  -11.341369723  -27.756781961  -26.823340312  -11.300055378  12.619899701  5.3725589559  -33.222779925  30.729461998  3.9263110523  -2.4560664313  -17.596330359  -9.293380217  22.663231156  35.369174058  11.607662007  
184.2926  21.49633603  39.400679359  -8.225577733  13.514180023  -14.363701787  -15.263954624  -6.4434772265  35.939372022  5.5015481068  11.862953816  -26.925182639  3.7000861983  -7.6078886923  13.105692349  4.0226104053  32.773065042  20.172539633  -5.6032278287  17.576986169  45.074929847  15.309173659  45.591290404  18.782395023  12.226011528  40.15033547  21.813385203  -14.809120961  -1.4103002912  30.822174563  -10.95363159  -30.091230128  -28.782555129  -11.739763053  14.343798422  3.3126717623  -35.832325846  29.432962932  3.1166774657  -1.4739354686  -18.532179176  -10.182559992  22.747733117  35.355885965  11.446253333  
183.9536  20.929191595  39.894636214  -7.7495566608  11.231337045  -15.099516445  -16.72859222  -6.417362502  37.180932522  4.2755552322  10.106041547  -29.147253046  3.1892910208  -8.2503610854  13.083479891  3.5804512516  32.95356746  20.438434483  -5.4428158405  16.554340497  45.687079993  15.877999369  47.053756329  18.771904775  12.457023129  40.29095447  21.865874358  -16.781714265  -2.1098640276  30.18926831  -10.535849306  -32.552118371  -30.763828382  -12.24205877  16.161680538  1.1646988323  -38.542150098  27.85357976  2.1900206798  -0.52601496954  -19.471031299  -11.112004473  22.811460053  35.252752121  11.28130557  
183.6158  20.210162161  40.215312854  -7.2370816708  8.8830367293  -15.927122738  -18.272599259  -6.407522252  38.358841883  2.9451221697  8.1859882193  -31.522884654  2.5552943424  -8.931934829  12.978283813  3.0674172583  32.96575518  20.577115991  -5.3688579071  15.368147368  46.241268886  16.358146777  48.585139424  18.690606655  12.656963702  40.269733855  21.903952685  -18.879270552  -2.8714244298  29.308858051  -10.090479041  -35.139924184  -32.75754667  -12.81214002  18.06790882  -1.071523122  -41.345371758  25.982535326  1.1395670778  0.36995925587  -20.412109871  -12.086672749  22.857663806  35.065613154  11.114178124  
183.2793  19.333292515  40.344845677  -6.6945786283  6.474990366  -16.851536715  -19.892191329  -6.4257120159  39.466050089  1.5072982754  6.1099436384  -34.052752259  1.7884474813  -9.6550900255  12.7743162  2.4770359486  32.802909381  20.581578432  -5.394831906  14.01161145  46.730603583  16.737625943  50.193990823  18.533668749  12.825142272  40.070213246  21.9290417  -21.105641784  -3.6986663994  28.165990711  -9.6206347364  -37.854761769  -34.753577464  -13.454983875  20.055255465  -3.3959290786  -44.233639126  23.812383293  -0.041454993326  1.1953321775  -21.355513746  -13.112181101  22.889583965  34.802449829  10.945999437  
