1579,660.45,693.35,346.34,623.86,489.01,712.37,617.86,261.16,863.14,667.51,703.94,329.46,373.17,1266.9,490.64,756.17,1130.9,342.39,1003.6,412.01
1580,660.5,744.4,368.56,655.5,479.89,721.86,668.45,263.27,861.46,656.7,699.78,350.45,396.43,1320.5,495.37,787.83,1140.3,339.47,1074.9,419.56
1581,660.57,797.57,393.81,691.6,474.71,729.69,724.69,266.7,860.24,651.99,698.35,374.21,422.68,1365,500.97,814.66,1136.9,338.81,1143.4,426.1
1582,662.47,851.36,422.37,731.06,473.56,736.71,786.34,271.56,858.14,653.1,700.13,400.95,452.22,1399.2,508.44,835.94,1122.6,340.47,1205.7,430.35
1583,667.74,903.96,454.46,772.17,476.5,743.18,852.67,277.93,853.19,659.54,704.96,430.82,485.27,1422.5,518.69,851.5,1100.2,344.52,1258.5,431.2
1584,677.54,953.57,490.19,812.53,483.49,748.61,922.25,285.88,843.33,670.49,712.07,463.83,522.01,1434.4,532.45,861.6,1072.1,351.04,1298.8,427.91
1585,692.58,998.69,529.53,849.09,494.46,751.86,992.8,295.46,826.93,684.78,720.08,499.85,562.46,1434.6,550.37,866.69,1040.2,360.14,1324,420.35
1586,713.18,1038.5,572.12,878.48,509.25,751.49,1061.1,306.71,803.26,700.77,727.22,538.45,606.45,1422.7,573,867.25,1005.7,371.96,1332.3,408.95
1587,739.17,1072.8,617.21,897.5,527.54,746.15,1123,319.65,772.66,716.35,731.6,578.85,653.48,1398.7,600.84,863.58,968.85,386.7,1322.9,394.61
1588,769.83,1102.2,663.51,903.73,548.81,735.05,1174.1,334.29,736.46,729.08,731.52,619.84,702.7,1363,634.31,855.79,929.43,404.56,1295.8,378.46
1589,803.83,1127.2,709.06,896.13,572.26,718.26,1210,350.61,696.61,736.5,725.94,659.84,752.86,1316.1,673.75,843.72,887.34,425.82,1252.5,361.64
1590,839.09,1148.2,751.35,875.22,596.78,696.73,1227.4,368.57,655.18,736.51,714.7,697.03,802.43,1259.3,719.38,827.08,842.78,450.77,1195.8,345.12
1591,872.8,1165.3,787.41,842.97,620.97,672.06,1225.1,388.16,614.05,727.86,698.56,729.63,849.76,1194.5,771.24,805.58,796.49,479.7,1129.2,329.64
1592,901.64,1177.9,814.31,802.29,643.27,646.16,1203.5,409.38,574.67,710.41,678.97,756.33,893.49,1124.2,829.02,779.23,749.6,512.92,1057,315.69
1593,922.1,1185.7,829.7,756.36,662.2,620.84,1165.1,432.28,538.02,685.16,657.71,776.58,932.84,1051.2,892,748.48,703.42,550.65,982.88,303.57
1594,931.2,1188.5,832.35,708.18,676.71,597.64,1113.8,456.87,504.67,653.92,636.57,790.74,967.84,978.11,958.87,714.33,659.15,593,910,293.43
1595,927.11,1186.5,822.5,660.17,686.44,577.7,1053.7,483.06,474.87,618.86,617.06,799.97,999.2,907.34,1027.6,678.15,617.71,639.84,840.67,285.32
1596,909.63,1180.3,801.76,614.14,691.82,561.76,988.88,510.62,448.61,582.09,600.33,805.82,1028,840.54,1095.6,641.5,579.69,690.68,776.33,279.23
1597,880.2,1170.3,772.72,571.22,693.98,550.19,922.96,539.01,425.75,545.37,587.15,809.84,1055,778.79,1159.5,605.78,545.33,744.52,717.72,275.12
1598,841.52,1156.5,738.32,532.03,694.47,543.09,858.62,567.42,406.06,510.01,577.98,813.24,1080.5,722.6,1215.9,572.13,514.6,799.68,665.06,272.94
1599,796.87,1138,701.39,496.79,694.94,540.24,797.73,594.78,389.27,476.87,573.01,816.76,1103.8,672.07,1261.6,541.29,487.26,853.73,618.21,272.62
1600,749.48,1114,664.24,465.46,696.82,541.19,741.43,619.93,375.11,446.44,572.21,820.69,1123,627.02,1294.2,513.63,463.01,903.5,576.82,274.11
1601,702.04,1083.3,628.56,437.8,701.21,545.19,690.27,641.88,363.32,418.94,575.41,824.95,1135.8,587.06,1311.9,489.21,441.48,945.3,540.41,277.32
1602,656.55,1045.4,595.42,413.51,708.77,551.16,644.37,660.06,353.71,394.4,582.31,829.17,1139.6,551.72,1314.2,467.84,422.34,975.47,508.49,282.18
1603,614.3,1000.7,565.44,392.28,719.7,557.77,603.63,674.5,346.13,372.7,592.56,832.66,1132.2,520.51,1301.5,449.2,405.29,990.98,480.55,288.58
1604,575.96,950.72,538.8,373.75,733.71,563.43,567.81,685.89,340.53,353.66,605.77,834.37,1112.5,492.9,1274.6,432.85,390.04,990.16,456.12,296.4
1605,541.75,897.37,515.46,357.59,749.96,566.57,536.65,695.44,336.87,337.03,621.63,832.91,1080.9,468.41,1234.8,418.36,376.33,973.14,434.78,305.54
1606,511.58,842.97,495.18,343.45,767.09,565.81,509.91,704.67,335.2,322.58,639.96,826.69,1038.8,446.57,1183.9,405.32,363.89,941.77,416.14,315.9
1607,485.14,789.6,477.65,330.96,783.21,560.29,487.34,715.14,335.56,310.07,660.71,814.33,988.9,426.94,1124.2,393.38,352.44,899.24,399.84,327.45
1608,462,738.96,462.55,319.77,796.07,549.84,468.75,728.27,338.04,299.28,683.96,795,934.37,409.18,1058.4,382.28,341.69,849.33,385.58,340.23
1609,441.67,692.19,449.6,309.53,803.39,534.99,453.95,745.13,342.7,290.06,709.73,768.76,878.26,393.01,989.43,371.88,331.38,795.73,373.09,354.37
1610,423.65,649.99,438.64,299.97,803.19,516.81,442.74,766.33,349.64,282.29,737.94,736.59,823.22,378.28,920.08,362.16,321.33,741.54,362.18,370.03
1611,407.46,612.68,429.62,290.9,794.23,496.6,434.91,791.94,358.9,275.91,768.21,700.2,771.26,364.94,852.67,353.2,311.46,689.13,352.74,387.33
1612,392.71,580.32,422.59,282.25,776.3,475.61,430.2,821.38,370.51,270.87,799.88,661.57,723.71,352.98,788.95,345.14,301.8,640.05,344.74,406.26
1613,379.14,552.81,417.74,274.08,750.26,454.85,428.28,853.44,384.4,267.16,832.01,622.63,681.38,342.44,730.05,338.15,292.49,595.21,338.2,426.59
1614,366.64,529.96,415.26,266.5,717.87,434.97,428.7,886.28,400.4,264.77,863.45,584.95,644.63,333.39,676.56,332.34,283.72,555.04,333.16,447.8
1615,355.23,511.56,415.41,259.66,681.38,416.3,430.88,917.62,418.2,263.7,892.88,549.65,613.55,325.85,628.68,327.79,275.67,519.6,329.69,469.01
1616,345.02,497.39,418.42,253.72,643.08,398.88,434.05,945.03,437.22,263.91,918.92,517.38,588.04,319.87,586.3,324.51,268.51,488.78,327.8,489.02
1617,336.2,487.27,424.5,248.82,604.94,382.63,437.33,966.39,456.66,265.35,940.11,488.39,567.96,315.43,549.16,322.47,262.37,462.33,327.5,506.47
1618,328.92,481,433.87,245.05,568.53,367.43,439.75,980.27,475.46,267.95,955.03,462.64,553.07,312.56,516.91,321.68,257.33,439.98,328.74,520.05
1619,323.35,478.43,446.71,242.5,534.88,353.21,440.43,986.11,492.39,271.58,962.54,439.89,543.2,311.22,489.16,322.15,253.44,421.43,331.42,528.83
1620,319.61,479.4,463.16,241.22,504.62,340,438.75,984.17,506.21,276.09,962.07,419.8,538.12,311.4,465.51,323.97,250.74,406.42,335.35,532.48
1621,317.8,483.71,483.33,241.23,478.07,327.91,434.49,975.15,515.92,281.27,953.87,402.01,537.64,313.05,445.56,327.26,249.22,394.72,340.31,531.46
1622,318,491.08,507.22,242.57,455.3,317.09,427.88,959.9,521,286.93,939.07,386.21,541.52,316.13,428.95,332.16,248.91,386.14,346.03,526.83
1623,320.28,501.14,534.69,245.24,436.26,307.71,419.54,939.17,521.54,292.93,919.47,372.2,549.45,320.54,415.31,338.78,249.81,380.55,352.23,520.1
1624,324.73,513.35,565.33,249.23,420.85,299.9,410.3,913.68,518.28,299.17,897.14,359.89,561,326.19,404.29,347.16,251.93,377.84,358.7,512.87
1625,331.41,527.01,598.43,254.5,408.92,293.77,401.02,884.32,512.41,305.69,874.03,349.3,575.55,332.96,395.57,357.2,255.29,377.96,365.37,506.59
1626,340.4,541.24,632.83,260.95,400.33,289.37,392.47,852.25,505.36,312.64,851.68,340.48,592.24,340.75,388.83,368.66,259.9,380.86,372.34,502.44
1627,351.74,555.1,666.9,268.42,394.93,286.76,385.21,818.91,498.49,320.23,831.16,333.51,609.98,349.52,383.84,381.11,265.78,386.56,379.89,501.23
1628,365.45,567.67,698.61,276.66,392.62,285.96,379.57,785.93,492.96,328.7,813.04,328.5,627.5,359.28,380.43,393.9,272.94,395.03,388.43,503.48
1629,381.47,578.21,725.72,285.3,393.29,287,375.68,754.82,489.58,338.29,797.55,325.51,643.46,370.15,378.54,406.23,281.37,406.25,398.42,509.38
1630,399.67,586.22,746.09,293.9,396.81,289.88,373.48,726.83,488.86,349.16,784.67,324.63,656.68,382.31,378.22,417.21,291.08,420.13,410.32,518.85
1631,419.73,591.53,758.14,301.97,403.02,294.64,372.78,702.83,490.93,361.42,774.25,325.91,666.27,396,379.61,425.98,302.07,436.49,424.49,531.58
1632,441.21,594.25,761.19,309.07,411.69,301.27,373.27,683.26,495.63,375.11,765.98,329.41,671.76,411.42,382.89,431.92,314.38,455.02,441.18,547.02
1633,463.44,594.74,755.61,314.91,422.49,309.75,374.65,668.11,502.55,390.17,759.42,335.21,673.1,428.7,388.27,434.74,328.07,475.24,460.43,564.44
1634,485.53,593.46,742.72,319.45,434.94,320.04,376.66,657.06,511.04,406.43,754.02,343.35,670.54,447.79,395.93,434.61,343.26,496.48,482.1,582.97
1635,506.44,591.02,724.47,322.92,448.42,332,379.12,649.44,520.35,423.58,749.13,353.86,664.57,468.47,405.99,432.11,360.14,517.93,505.77,601.66
1636,525.04,588.02,703.03,325.74,462.16,345.44,382.01,644.41,529.67,441.13,744.13,366.76,655.81,490.26,418.49,428.11,378.85,538.69,530.78,619.48
1637,540.18,585.11,680.41,328.52,475.41,360.06,385.38,641.01,538.27,458.46,738.56,381.94,644.94,512.46,433.33,423.59,399.52,557.86,556.21,635.43
1638,550.94,582.84,658.23,331.82,487.5,375.48,389.39,638.28,545.55,474.9,732.28,399.23,632.66,534.24,450.27,419.46,422.11,574.68,580.98,648.5
1639,556.77,581.7,637.61,336.15,498.02,391.3,394.21,635.44,551.07,489.8,725.52,418.24,619.57,554.69,468.89,416.44,446.39,588.53,603.97,657.79
1640,557.67,581.96,619.15,341.86,506.92,407.15,400,631.95,554.6,502.71,718.88,438.43,606.2,572.97,488.54,414.94,471.85,599.02,624.14,662.58
1641,554.15,583.72,603.07,349.12,514.51,422.73,406.88,627.6,556.08,513.39,713.22,458.99,592.91,588.45,508.44,415.14,497.67,606.01,640.71,662.34
1642,547.17,586.88,589.24,357.93,521.3,437.91,414.89,622.48,555.7,521.86,709.48,478.97,579.88,600.78,527.65,416.9,522.72,609.55,653.13,656.9
1643,537.96,591.25,577.38,368.11,527.88,452.66,424.02,616.94,553.84,528.34,708.54,497.3,567.1,609.89,545.26,419.89,545.71,609.91,661.12,646.4
1644,527.75,596.61,567.18,379.32,534.74,466.98,434.22,611.47,551.03,533.13,711.09,513,554.45,615.98,560.44,423.62,565.33,607.46,664.67,631.33
1645,517.61,602.82,558.42,391.15,542.15,480.86,445.37,606.54,547.82,536.46,717.56,525.31,541.76,619.38,572.56,427.58,580.54,602.6,664.01,612.45
1646,508.4,609.79,551,403.15,550.12,494.14,457.31,602.53,544.7,538.44,728.08,533.88,528.96,620.52,581.23,431.28,590.75,595.78,659.61,590.83
1647,500.67,617.38,544.99,414.89,558.37,506.5,469.8,599.6,542,539.02,742.43,538.82,516.11,619.78,586.34,434.38,595.95,587.51,652.14,567.65
1648,494.71,625.33,540.48,426.01,566.4,517.51,482.6,597.79,539.83,538.07,759.96,540.66,503.47,617.47,588.09,436.71,596.66,578.33,642.39,544.17
1649,490.5,633.19,537.57,436.22,573.59,526.67,495.47,597,538.18,535.51,779.56,540.2,491.42,613.79,586.95,438.28,593.83,568.89,631.1,521.56
1650,487.79,640.3,536.29,445.28,579.35,533.61,508.26,597.13,536.97,531.34,799.66,538.34,480.4,608.88,583.68,439.27,588.64,559.88,618.92,500.77
1651,486.11,645.91,536.52,452.95,583.27,538.2,520.9,598.18,536.15,525.7,818.33,535.93,470.87,602.77,579.18,439.99,582.36,551.93,606.41,482.53
1652,484.84,649.38,538.07,459.06,585.19,540.64,533.43,600.27,535.74,518.8,833.48,533.6,463.23,595.5,574.39,440.83,576.21,545.58,594.07,467.33
1653,483.44,650.3,540.7,463.58,585.23,541.5,545.95,603.66,535.8,510.95,843.23,531.76,457.86,587.21,570.17,442.2,571.18,541.25,582.46,455.42
1654,481.5,648.66,544.25,466.7,583.6,541.61,558.55,608.61,536.39,502.51,846.21,530.58,455.09,578.2,567.22,444.45,568.01,539.2,572.23,446.87
1655,478.94,644.84,548.67,468.89,580.52,541.97,571.35,615.29,537.48,493.91,841.86,530.03,455.16,568.98,566.03,447.82,567.13,539.57,564.04,441.64
1656,475.98,639.53,554.03,470.86,576.09,543.56,584.53,623.67,539.01,485.68,830.53,529.99,458.26,560.2,566.8,452.33,568.7,542.39,558.58,439.59
1657,473.09,633.65,560.52,473.45,570.32,547.18,598.3,633.49,540.93,478.43,813.37,530.38,464.49,552.57,569.44,457.9,572.69,547.62,556.43,440.54
1658,470.82,628.21,568.36,477.52,563.22,553.38,612.98,644.28,543.31,472.82,792.05,531.23,473.84,546.7,573.6,464.32,578.99,555.19,558.04,444.32
1659,469.71,624.18,577.73,483.78,554.98,562.35,628.89,655.48,546.43,469.45,768.42,532.7,486.2,543.09,578.68,471.33,587.48,565.04,563.73,450.8
1660,470.09,622.45,588.76,492.78,545.93,573.92,646.35,666.51,550.77,468.86,744.2,535.11,501.36,542.02,584,478.78,598.11,577.12,573.66,459.93
1661,472.13,623.65,601.52,504.83,536.56,587.59,665.56,676.89,556.91,471.45,720.77,538.8,519.01,543.65,588.9,486.56,610.85,591.38,587.86,471.76
1662,475.81,628.13,616.04,520.02,527.42,602.59,686.55,686.27,565.41,477.44,699.09,544.13,538.76,548.04,592.92,494.73,625.66,607.81,606.28,486.41
1663,480.99,635.87,632.31,538.2,518.98,618.04,709.06,694.46,576.7,486.91,679.73,551.36,560.22,555.27,595.88,503.43,642.43,626.43,628.77,503.96
1664,487.52,646.41,650.26,559.05,511.61,633.08,732.59,701.43,590.93,499.75,663.05,560.59,583.04,565.44,597.95,512.89,660.98,647.22,655.12,524.44
1665,495.3,658.92,669.75,582.12,505.56,647,756.33,707.27,607.92,515.66,649.28,571.77,606.99,578.66,599.58,523.42,681.06,670.12,685.08,547.7
1666,504.3,672.24,690.56,606.88,501.09,659.32,779.33,712.16,627.14,534.14,638.66,584.74,631.95,595.05,601.45,535.32,702.39,694.86,718.34,573.38
1667,514.52,685.02,712.37,632.83,498.47,669.78,800.55,716.27,647.7,554.51,631.44,599.25,657.92,614.62,604.32,548.84,724.77,720.91,754.51,600.87
1668,525.98,696.01,734.8,659.47,497.99,678.17,818.98,719.73,668.49,575.96,627.86,615.11,684.93,637.27,608.93,564.09,748.01,747.32,793.03,629.34
1669,538.58,704.29,757.4,686.35,500.02,684.34,833.61,722.51,688.29,597.56,628.1,632.12,712.95,662.73,615.82,580.98,771.89,772.72,833.06,657.8
1670,552.12,709.4,779.57,712.98,504.86,688.09,843.53,724.4,705.99,618.41,632.15,650.15,741.85,690.61,625.28,599.26,796.15,795.43,873.39,685.13
1671,566.27,711.44,800.64,738.85,512.76,689.34,847.87,725.11,720.76,637.61,639.8,669.05,771.32,720.43,637.28,618.52,820.53,813.67,912.39,710.24
1672,580.66,710.81,819.82,763.45,523.85,688.17,845.95,724.37,732.2,654.44,650.61,688.59,800.87,751.66,651.44,638.36,844.78,825.92,948.07,732.12
1673,594.97,708.04,836.38,786.32,538.17,684.96,837.44,722.15,740.31,668.33,663.9,708.46,829.83,783.69,667.18,658.57,868.81,831.32,978.32,749.97
1674,608.99,703.52,849.8,807.08,555.61,680.36,822.53,718.79,745.47,678.98,678.85,728.23,857.48,815.83,683.76,679.18,892.69,829.93,1001.3,763.35
1675,622.72,697.44,859.97,825.47,575.93,675.17,802,715.06,748.23,686.32,694.47,747.45,883.06,847.25,700.53,700.59,916.59,822.77,1015.7,772.25
1676,636.27,689.81,867.36,841.32,598.76,670.13,777.15,712,749.16,690.56,709.76,765.65,905.92,877.01,717.02,723.47,940.73,811.6,1021.2,777.03
1677,649.85,680.58,872.98,854.61,623.48,665.77,749.59,710.75,748.8,692.11,723.65,782.5,925.43,904.12,733.11,748.59,965.27,798.56,1018.5,778.34
1678,663.74,669.83,878.26,865.51,649.25,662.36,721.02,712.35,747.6,691.49,735.12,797.81,941.03,927.57,749,776.68,990.21,785.72,1008.6,776.88
1679,678.23,657.8,884.75,874.37,675.02,659.94,693,717.63,746.02,689.19,743.25,811.59,952.14,946.39,765.12,808.19,1015.3,774.77,993.02,773.2
1680,693.69,644.89,893.76,881.68,699.58,658.49,666.8,727.15,744.5,685.59,747.27,824.03,958.14,959.72,782.03,843.18,1039.9,766.79,973.02,767.51
1681,710.56,631.63,906.13,887.93,721.77,658.02,643.32,741.15,743.54,680.87,746.66,835.44,958.32,966.81,800.24,881.33,1062.8,762.19,949.6,759.73
1682,729.3,618.57,921.96,893.43,740.57,658.68,623.05,759.55,743.61,675.1,741.2,846.21,952.01,967.15,820.04,921.9,1082.6,760.7,923.38,749.62
1683,750.29,606.22,940.54,898.16,755.3,660.66,606.12,781.92,745.07,668.36,730.91,856.7,938.65,960.49,841.43,963.82,1097.3,761.5,894.81,737.03
1684,773.62,595.09,960.36,901.8,765.53,664.1,592.33,807.41,748.14,660.86,715.98,867.25,918.13,946.89,864.13,1005.8,1105.3,763.24,864.32,722.13
1685,799,585.68,979.18,903.71,771.12,668.93,581.18,834.72,752.8,653.05,696.64,878.05,890.89,926.68,887.58,1046.6,1105,764.31,832.45,705.51
1686,825.68,578.49,994.28,903.11,772.05,674.68,571.95,862.19,758.87,645.62,673.14,889.06,858.1,900.37,910.95,1084.6,1095.5,762.97,799.99,688.05
1687,852.48,574.05,1003,899.22,768.43,680.5,563.72,887.87,765.96,639.41,645.73,899.96,821.47,868.65,933.17,1118.5,1076.7,757.66,767.85,670.76
1688,877.96,572.8,1003,891.4,760.46,685.23,555.49,909.74,773.54,635.21,614.81,910.09,782.97,832.46,952.88,1146.6,1048.5,747.27,736.92,654.44
1689,900.6,575.02,993.4,879.3,748.56,687.58,546.28,925.99,780.96,633.65,581.04,918.43,744.49,793.01,968.42,1167.1,1011.7,731.41,707.85,639.55
1690,918.9,580.78,974.29,862.89,733.48,686.43,535.37,935.29,787.5,635.04,545.32,923.73,707.49,751.76,977.95,1178,967.18,710.38,680.93,626.01
1691,931.48,589.79,947.27,842.46,716.31,681.13,522.44,936.95,792.36,639.32,508.74,924.5,672.88,710.29,979.63,1177.2,916.23,685.09,655.94,613.3
1692,937.01,601.39,914.77,818.42,698.43,671.61,507.62,931.01,794.77,646.04,472.36,919.19,640.93,670.13,971.92,1163,860.58,656.67,632.23,600.58
1693,934.22,614.52,879.53,791.28,681.35,658.45,491.47,918.16,793.99,654.33,437.13,906.36,611.34,632.56,953.92,1134.9,802.19,626.17,608.83,586.93
1694,922.03,627.78,843.98,761.57,666.46,642.69,474.85,899.59,789.37,662.93,403.73,884.98,583.42,598.55,925.54,1093.2,743.06,594.41,584.74,571.64
1695,899.88,639.52,809.95,729.92,654.89,625.54,458.68,876.78,780.47,670.29,372.61,854.81,556.29,568.66,887.64,1040,685,561.89,559.14,554.46
1696,867.96,648.07,778.38,697.12,647.35,608.16,443.79,851.32,767.1,674.7,343.99,816.51,529.12,543.13,841.9,978.19,629.41,528.95,531.65,535.61
1697,827.43,651.93,749.41,664.11,644.1,591.46,430.77,824.64,749.35,674.47,317.91,771.65,501.38,521.88,790.6,911.13,577.27,495.88,502.39,515.79
1698,780.24,649.93,722.42,631.93,644.86,576.05,419.91,797.82,727.51,668.28,294.3,722.37,472.89,504.53,736.2,842.16,529.12,463.03,471.91,495.87
1699,728.78,641.38,696.31,601.57,648.83,562.23,411.19,771.37,701.94,655.32,273,670.96,443.9,490.45,681.02,774.05,485.17,430.86,440.99,476.76
1700,675.53,626.1,669.76,573.82,654.69,550.12,404.25,745.2,672.98,635.51,253.83,619.53,414.89,478.75,626.98,708.81,445.38,399.82,410.46,459.14
1701,622.61,604.46,641.65,549.12,660.62,539.59,398.44,718.73,641.02,609.45,236.59,569.71,386.45,468.37,575.48,647.75,409.55,370.34,381.04,443.39
1702,571.64,577.32,611.3,527.58,664.49,530.26,392.88,691.06,606.52,578.33,221.07,522.64,359.12,458.09,527.41,591.56,377.39,342.74,353.24,429.51
1703,523.73,545.96,578.63,508.92,664.15,521.53,386.56,661.39,570.15,543.68,207.08,479,333.31,446.78,483.21,540.46,348.56,317.2,327.37,417.16
1704,479.47,511.91,544.13,492.51,657.78,512.48,378.56,629.25,532.78,507.16,194.46,439.07,309.3,433.49,443.02,494.37,322.73,293.8,303.59,405.72
1705,439.09,476.69,508.7,477.45,644.27,502.1,368.17,594.74,495.34,470.27,183.05,402.88,287.19,417.73,406.73,453,299.58,272.49,281.89,394.39
1706,402.58,441.66,473.31,462.72,623.45,489.36,355.1,558.44,458.76,434.24,172.7,370.26,267,399.45,374.13,415.99,278.79,253.18,262.19,382.33
1707,369.75,407.84,438.9,447.29,596.11,473.56,339.51,521.3,423.79,399.96,163.3,340.99,248.65,379.09,344.91,382.93,260.1,235.73,244.37,368.88
1708,340.32,375.95,406.17,430.4,563.74,454.43,321.92,484.35,390.96,367.99,154.73,314.76,232.03,357.35,318.75,353.39,243.25,219.98,228.27,353.68
1709,313.99,346.4,375.57,411.64,528.17,432.28,303.08,448.53,360.59,338.59,146.9,291.27,216.98,335.05,295.33,326.98,228.04,205.77,213.72,336.75
1710,290.43,319.35,347.35,391.08,491.24,407.83,283.77,414.54,332.79,311.83,139.74,270.22,203.38,312.93,274.34,303.33,214.27,192.93,200.57,318.45
1711,269.35,294.81,321.57,369.12,454.5,382.05,264.67,382.85,307.54,287.65,133.16,251.33,191.06,291.59,255.51,282.13,201.77,181.31,188.67,299.34
1712,250.45,272.67,298.15,346.43,419.1,355.95,246.31,353.66,284.72,265.89,127.11,234.37,179.9,271.43,238.58,263.07,190.39,170.79,177.87,280.06
1713,233.48,252.75,276.98,323.71,385.8,330.36,229.02,327.04,264.16,246.34,121.52,219.09,169.76,252.68,223.32,245.91,180.02,161.23,168.05,261.15
1714,218.22,234.87,257.86,301.56,355.01,305.92,212.99,302.91,245.65,228.81,116.36,205.3,160.54,235.44,209.53,230.41,170.53,152.53,159.11,243.07
1715,204.45,218.82,240.62,280.47,326.89,283.05,198.3,281.11,229,213.07,111.58,192.82,152.13,219.71,197.05,216.37,161.84,144.59,150.94,226.09
1716,192,204.39,225.07,260.72,301.41,261.94,184.92,261.46,214,198.94,107.13,181.5,144.44,205.41,185.72,203.64,153.86,137.34,143.47,210.36
1717,180.72,191.42,211.01,242.46,278.46,242.65,172.78,243.75,200.48,186.21,103,171.22,137.39,192.45,175.41,192.05,146.5,130.68,136.61,195.94
1718,170.47,179.72,198.29,225.74,257.83,225.16,161.81,227.8,188.27,174.74,99.143,161.84,130.92,180.72,166,181.48,139.72,124.56,130.3,182.81
1719,161.13,169.15,186.76,210.52,239.31,209.34,151.89,213.4,177.22,164.37,95.541,153.27,124.96,170.1,157.4,171.81,133.45,118.93,124.48,170.89
1720,152.61,159.58,176.28,196.71,222.7,195.08,142.93,200.38,167.18,154.98,92.171,145.42,119.46,160.47,149.51,162.96,127.63,113.73,119.11,160.09
1721,144.8,150.89,166.74,184.2,207.77,182.24,134.81,188.59,158.06,146.45,89.011,138.21,114.38,151.72,142.25,154.82,122.24,108.91,114.13,150.32
1722,137.64,142.99,158.02,172.88,194.35,170.65,127.45,177.89,149.74,138.68,86.044,131.57,109.66,143.77,135.57,147.33,117.22,104.45,109.5,141.47
1723,131.05,135.77,150.05,162.62,182.25,160.2,120.76,168.16,142.13,131.58,83.253,125.45,105.28,136.51,129.41,140.42,112.54,100.3,105.21,133.45
1724,124.98,129.17,142.73,153.31,171.33,150.74,114.67,159.27,135.16,125.09,80.624,119.8,101.21,129.88,123.7,134.04,108.17,96.433,101.2,126.16
1725,119.37,123.11,136,144.86,161.43,142.18,109.1,151.15,128.76,119.14,78.144,114.56,97.406,123.8,118.42,128.12,104.09,92.829,97.46,119.53
1726,114.17,117.54,129.79,137.16,152.45,134.4,104.01,143.71,122.86,113.66,75.801,109.7,93.854,118.22,113.5,122.63,100.27,89.46,93.962,113.48
1727,109.36,112.41,124.06,130.13,144.28,127.32,99.336,136.86,117.42,108.61,73.584,105.17,90.53,113.08,108.93,117.52,96.684,86.306,90.683,107.95
1728,104.88,107.66,118.75,123.7,136.82,120.86,95.034,130.56,112.39,103.94,71.485,100.96,87.413,108.33,104.67,112.76,93.316,83.348,87.607,102.88
1729,100.71,103.27,113.82,117.81,130,114.95,91.065,124.75,107.72,99.621,69.493,97.031,84.485,103.94,100.69,108.32,90.147,80.569,84.714,98.215
1730,96.82,99.191,109.24,112.39,123.75,109.52,87.394,119.36,103.39,95.611,67.602,93.356,81.731,99.861,96.964,104.17,87.162,77.954,81.991,93.921
1731,93.186,95.399,104.97,107.4,118,104.54,83.992,114.37,99.357,91.883,65.805,89.914,79.137,96.074,93.474,100.29,84.347,75.491,79.423,89.956
1732,89.785,91.865,100.99,102.78,112.7,99.941,80.831,109.73,95.597,88.409,64.094,86.687,76.689,92.545,90.198,96.644,81.688,73.166,76.999,86.285
1733,86.596,88.566,97.263,98.513,107.81,95.694,77.887,105.42,92.084,85.166,62.464,83.656,74.377,89.252,87.119,93.224,79.173,70.97,74.707,82.88
1734,83.602,85.479,93.774,94.551,103.28,91.762,75.141,101.39,88.796,82.134,60.909,80.804,72.19,86.172,84.221,90.008,76.793,68.891,72.537,79.713
1735,80.787,82.587,90.501,90.866,99.074,88.112,72.573,97.625,85.714,79.294,59.426,78.118,70.118,83.285,81.49,86.98,74.536,66.923,70.48,76.763
1736,78.137,79.872,87.425,87.434,95.168,84.717,70.168,94.102,82.821,76.629,58.008,75.585,68.153,80.576,78.911,84.124,72.395,65.056,68.527,74.008
1737,75.637,77.319,84.531,84.23,91.531,81.554,67.911,90.799,80.099,74.125,56.652,73.192,66.288,78.029,76.475,81.429,70.362,63.283,66.673,71.432
1738,73.278,74.916,81.802,81.233,88.136,78.6,65.788,87.697,77.537,71.768,55.354,70.93,64.515,75.63,74.169,78.881,68.428,61.597,64.909,69.017
1739,71.047,72.649,79.228,78.425,84.963,75.837,63.79,84.779,75.12,69.547,54.11,68.788,62.827,73.367,71.985,76.47,66.587,59.993,63.229,66.75
1740,68.936,70.507,76.794,75.789,81.992,73.248,61.905,82.03,72.837,67.45,52.918,66.758,61.22,71.229,69.913,74.186,64.834,58.465,61.628,64.619
1741,66.935,68.483,74.492,73.312,79.204,70.818,60.124,79.436,70.679,65.468,51.774,64.831,59.687,69.206,67.946,72.02,63.162,57.008,60.101,62.611
1742,65.037,66.565,72.311,70.979,76.585,68.533,58.44,76.987,68.635,63.592,50.675,63.002,58.225,67.291,66.077,69.963,61.566,55.618,58.642,60.717
1743,63.235,64.747,70.242,68.779,74.121,66.381,56.844,74.67,66.697,61.815,49.619,61.262,56.827,65.474,64.298,68.008,60.042,54.289,57.248,58.927
1744,61.521,63.02,68.277,66.702,71.798,64.351,55.331,72.475,64.859,60.129,48.604,59.606,55.491,63.748,62.603,66.149,58.585,53.018,55.914,57.235
1745,59.89,61.38,66.409,64.737,69.607,62.435,53.893,70.394,63.111,58.527,47.627,58.028,54.212,62.107,60.988,64.378,57.19,51.802,54.638,55.631
1746,58.337,59.818,64.632,62.877,67.536,60.622,52.526,68.419,61.449,57.004,46.686,56.523,52.987,60.545,59.447,62.69,55.855,50.638,53.414,54.11
